TraesPARA_EIv1.0_2129590.2	6
TraesPARA_EIv1.0_2129880.1	36
TraesPARA_EIv1.0_2129900.1	2
TraesPARA_EIv1.0_2129960.1	13
TraesPARA_EIv1.0_2130030.1	55
TraesPARA_EIv1.0_2130120.1	6
TraesPARA_EIv1.0_2130230.1	12
TraesPARA_EIv1.0_2130530.1	1
TraesPARA_EIv1.0_2130570.1	1
TraesPARA_EIv1.0_2130950.1	42
TraesPARA_EIv1.0_2130980.2	21
TraesPARA_EIv1.0_2131000.3	1
TraesPARA_EIv1.0_2131230.1	66
TraesPARA_EIv1.0_2131290.1	124
TraesPARA_EIv1.0_2131300.1	38
TraesPARA_EIv1.0_2131350.2	2
TraesPARA_EIv1.0_2131390.2	4
TraesPARA_EIv1.0_2131410.1	11
TraesPARA_EIv1.0_2131500.1	11
TraesPARA_EIv1.0_2131590.2	5
TraesPARA_EIv1.0_2131600.1	36
TraesPARA_EIv1.0_2131610.1	64
TraesPARA_EIv1.0_2131700.1	81
TraesPARA_EIv1.0_2131740.3	3
TraesPARA_EIv1.0_2131950.1	1
TraesPARA_EIv1.0_2131970.1	1
TraesPARA_EIv1.0_2132130.2	5
TraesPARA_EIv1.0_2132140.2	26
TraesPARA_EIv1.0_2132270.1	5
TraesPARA_EIv1.0_2132320.1	2
TraesPARA_EIv1.0_2132420.1	1
TraesPARA_EIv1.0_2132450.3	11
TraesPARA_EIv1.0_2132460.1	33
TraesPARA_EIv1.0_2132700.1	29
TraesPARA_EIv1.0_2132720.1	6
TraesPARA_EIv1.0_2132960.2	1
TraesPARA_EIv1.0_2132980.5	35
TraesPARA_EIv1.0_2133110.1	29
TraesPARA_EIv1.0_2133150.1	21
TraesPARA_EIv1.0_2133200.1	7
TraesPARA_EIv1.0_2133300.1	10
TraesPARA_EIv1.0_2133500.1	3
TraesPARA_EIv1.0_2133600.1	17
TraesPARA_EIv1.0_2133780.2	27
TraesPARA_EIv1.0_2133910.3	13
TraesPARA_EIv1.0_2134070.1	1
TraesPARA_EIv1.0_2134640.1	1661
TraesPARA_EIv1.0_2134730.1	145
TraesPARA_EIv1.0_2135050.1	106
TraesPARA_EIv1.0_2135060.2	5
TraesPARA_EIv1.0_2135410.1	18
TraesPARA_EIv1.0_2135880.1	41
TraesPARA_EIv1.0_2135980.1	14
TraesPARA_EIv1.0_2136020.1	1
TraesPARA_EIv1.0_2136030.1	8
TraesPARA_EIv1.0_2136160.1	1
TraesPARA_EIv1.0_2136250.2	3
TraesPARA_EIv1.0_2136300.3	16
TraesPARA_EIv1.0_2136370.3	3
TraesPARA_EIv1.0_2136750.1	5
TraesPARA_EIv1.0_2136920.1	12
TraesPARA_EIv1.0_2137180.1	39
TraesPARA_EIv1.0_2137490.1	1
TraesPARA_EIv1.0_2137560.1	37
TraesPARA_EIv1.0_2137630.5	117
TraesPARA_EIv1.0_2137650.4	82
TraesPARA_EIv1.0_2137670.2	3
TraesPARA_EIv1.0_2137690.1	47
TraesPARA_EIv1.0_2137710.1	229
TraesPARA_EIv1.0_2137750.2	23
TraesPARA_EIv1.0_2137780.5	157
TraesPARA_EIv1.0_2137800.1	28
TraesPARA_EIv1.0_2137820.2	15
TraesPARA_EIv1.0_2138160.1	133
TraesPARA_EIv1.0_2138170.7	82
TraesPARA_EIv1.0_2138460.2	35
TraesPARA_EIv1.0_2138490.1	24
TraesPARA_EIv1.0_2138720.2	1
TraesPARA_EIv1.0_2138730.1	5
TraesPARA_EIv1.0_2139050.1	2
TraesPARA_EIv1.0_2139220.1	7
TraesPARA_EIv1.0_2139570.1	3
TraesPARA_EIv1.0_2139610.1	80
TraesPARA_EIv1.0_2139620.1	12
TraesPARA_EIv1.0_2139630.1	226
TraesPARA_EIv1.0_2139690.1	2
TraesPARA_EIv1.0_2139780.1	3
TraesPARA_EIv1.0_2139790.4	5
TraesPARA_EIv1.0_2139940.1	42
TraesPARA_EIv1.0_2140010.1	8
TraesPARA_EIv1.0_2140080.1	3
TraesPARA_EIv1.0_2140340.1	2
TraesPARA_EIv1.0_2140470.6	3
TraesPARA_EIv1.0_2140570.1	3
TraesPARA_EIv1.0_2140630.4	1
TraesPARA_EIv1.0_2140730.1	2
TraesPARA_EIv1.0_2140850.1	39
TraesPARA_EIv1.0_2141080.2	14
TraesPARA_EIv1.0_2141090.1	59
TraesPARA_EIv1.0_2141100.1	940
TraesPARA_EIv1.0_2141110.1	18
TraesPARA_EIv1.0_2141230.1	25
TraesPARA_EIv1.0_2141310.3	6
TraesPARA_EIv1.0_2141470.1	16
TraesPARA_EIv1.0_2141570.2	53
TraesPARA_EIv1.0_2141690.1	1
TraesPARA_EIv1.0_2141720.3	2
TraesPARA_EIv1.0_2141800.1	2
TraesPARA_EIv1.0_2141830.3	5
TraesPARA_EIv1.0_2141880.1	12
TraesPARA_EIv1.0_2141900.1	1
TraesPARA_EIv1.0_2141920.3	2
TraesPARA_EIv1.0_2142000.1	24
TraesPARA_EIv1.0_2142110.1	2
TraesPARA_EIv1.0_2142130.2	5
TraesPARA_EIv1.0_2142410.8	36
TraesPARA_EIv1.0_2142500.1	12
TraesPARA_EIv1.0_2142560.1	7
TraesPARA_EIv1.0_2142720.1	1
TraesPARA_EIv1.0_2142980.3	23
TraesPARA_EIv1.0_2142990.1	2
TraesPARA_EIv1.0_2143000.1	9
TraesPARA_EIv1.0_2143080.1	2
TraesPARA_EIv1.0_2143380.1	14
TraesPARA_EIv1.0_2143550.2	34
TraesPARA_EIv1.0_2143560.1	11
TraesPARA_EIv1.0_2143570.1	20
TraesPARA_EIv1.0_2143620.1	65
TraesPARA_EIv1.0_2143670.1	3
TraesPARA_EIv1.0_2143680.1	4
TraesPARA_EIv1.0_2143690.2	81
TraesPARA_EIv1.0_2143720.1	7
TraesPARA_EIv1.0_2144030.2	6
TraesPARA_EIv1.0_2144070.2	1
TraesPARA_EIv1.0_2144170.1	1
TraesPARA_EIv1.0_2144200.1	8
TraesPARA_EIv1.0_2144290.3	2
TraesPARA_EIv1.0_2144320.1	15
TraesPARA_EIv1.0_2144360.1	5
TraesPARA_EIv1.0_2144550.1	1
TraesPARA_EIv1.0_2144560.1	10
TraesPARA_EIv1.0_2144640.2	2
TraesPARA_EIv1.0_2144760.1	296
TraesPARA_EIv1.0_2144970.3	22
TraesPARA_EIv1.0_2145050.1	20
TraesPARA_EIv1.0_2145060.1	9
TraesPARA_EIv1.0_2145100.1	21
TraesPARA_EIv1.0_2145250.1	160
TraesPARA_EIv1.0_2145260.1	205
TraesPARA_EIv1.0_2145340.5	5
TraesPARA_EIv1.0_2145350.1	20
TraesPARA_EIv1.0_2145360.1	16
TraesPARA_EIv1.0_2145420.1	1
TraesPARA_EIv1.0_2145580.1	16
TraesPARA_EIv1.0_2145680.1	4
TraesPARA_EIv1.0_2145710.1	52
TraesPARA_EIv1.0_2145880.2	1
TraesPARA_EIv1.0_2146050.2	1
TraesPARA_EIv1.0_2146170.3	57
TraesPARA_EIv1.0_2146270.7	75
TraesPARA_EIv1.0_2146290.5	55
TraesPARA_EIv1.0_2146380.1	32
TraesPARA_EIv1.0_2146400.1	44
TraesPARA_EIv1.0_2146480.2	31
TraesPARA_EIv1.0_2146510.1	3
TraesPARA_EIv1.0_2146600.3	46
TraesPARA_EIv1.0_2146620.2	2
TraesPARA_EIv1.0_2146680.1	20
TraesPARA_EIv1.0_2146860.2	31
TraesPARA_EIv1.0_2146910.1	69
TraesPARA_EIv1.0_2146970.3	48
TraesPARA_EIv1.0_2147060.2	116
TraesPARA_EIv1.0_2147210.1	1
TraesPARA_EIv1.0_2147350.1	12
TraesPARA_EIv1.0_2147460.1	10
TraesPARA_EIv1.0_2147470.1	27
TraesPARA_EIv1.0_2147520.1	5
TraesPARA_EIv1.0_2147610.1	1
TraesPARA_EIv1.0_2147650.1	26
TraesPARA_EIv1.0_2147750.2	1
TraesPARA_EIv1.0_2147760.1	31
TraesPARA_EIv1.0_2147870.1	1
TraesPARA_EIv1.0_2147880.3	16
TraesPARA_EIv1.0_2147910.1	1
TraesPARA_EIv1.0_2147920.7	13
TraesPARA_EIv1.0_2148030.1	163
TraesPARA_EIv1.0_2148150.1	11
TraesPARA_EIv1.0_2148210.1	1
TraesPARA_EIv1.0_2148330.2	1
TraesPARA_EIv1.0_2148510.1	10
TraesPARA_EIv1.0_2148660.1	140
TraesPARA_EIv1.0_2148670.2	1
TraesPARA_EIv1.0_2148810.4	61
TraesPARA_EIv1.0_2149030.2	16
TraesPARA_EIv1.0_2149040.1	5
TraesPARA_EIv1.0_2149140.1	3
TraesPARA_EIv1.0_2149250.1	17
TraesPARA_EIv1.0_2149380.1	898
TraesPARA_EIv1.0_2149400.3	11
TraesPARA_EIv1.0_2149410.1	51
TraesPARA_EIv1.0_2149430.2	50
TraesPARA_EIv1.0_2149460.1	5
TraesPARA_EIv1.0_2149690.2	2
TraesPARA_EIv1.0_2149810.4	95
TraesPARA_EIv1.0_2149860.1	1
TraesPARA_EIv1.0_2149900.1	1
TraesPARA_EIv1.0_2149950.4	63
TraesPARA_EIv1.0_2149960.1	25
TraesPARA_EIv1.0_2150150.1	59
TraesPARA_EIv1.0_2150170.1	3
TraesPARA_EIv1.0_2150190.1	5
TraesPARA_EIv1.0_2150240.2	10
TraesPARA_EIv1.0_2150380.1	95
TraesPARA_EIv1.0_2150580.1	2
TraesPARA_EIv1.0_2150590.2	2
TraesPARA_EIv1.0_2150630.3	1
TraesPARA_EIv1.0_2150750.2	1
TraesPARA_EIv1.0_2150770.2	31
TraesPARA_EIv1.0_2150810.2	17
TraesPARA_EIv1.0_2150890.4	1
TraesPARA_EIv1.0_2150940.1	6
TraesPARA_EIv1.0_2150960.1	10
TraesPARA_EIv1.0_2150990.4	4
TraesPARA_EIv1.0_2151020.2	7
TraesPARA_EIv1.0_2151050.1	18
TraesPARA_EIv1.0_2151070.2	4
TraesPARA_EIv1.0_2151080.1	58
TraesPARA_EIv1.0_2151110.7	24
TraesPARA_EIv1.0_2151150.3	579
TraesPARA_EIv1.0_2151380.1	7
TraesPARA_EIv1.0_2151500.1	1
TraesPARA_EIv1.0_2151630.1	1204
TraesPARA_EIv1.0_2151670.4	75
TraesPARA_EIv1.0_2151780.2	2
TraesPARA_EIv1.0_2152040.1	243
TraesPARA_EIv1.0_2152050.1	17
TraesPARA_EIv1.0_2152150.5	1
TraesPARA_EIv1.0_2152320.1	5
TraesPARA_EIv1.0_2152340.1	63
TraesPARA_EIv1.0_2152470.3	3
TraesPARA_EIv1.0_2152610.1	13
TraesPARA_EIv1.0_2152660.2	35
TraesPARA_EIv1.0_2152680.1	27
TraesPARA_EIv1.0_2152790.2	93
TraesPARA_EIv1.0_2153030.1	54
TraesPARA_EIv1.0_2153100.1	67
TraesPARA_EIv1.0_2153300.1	9
TraesPARA_EIv1.0_2153320.1	1
TraesPARA_EIv1.0_2153520.1	39
TraesPARA_EIv1.0_2153910.1	8
TraesPARA_EIv1.0_2153920.2	1
TraesPARA_EIv1.0_2153970.2	60
TraesPARA_EIv1.0_2154010.1	19
TraesPARA_EIv1.0_2154050.1	1
TraesPARA_EIv1.0_2154070.1	1
TraesPARA_EIv1.0_2154080.1	93
TraesPARA_EIv1.0_2154110.1	101
TraesPARA_EIv1.0_2154170.1	3
TraesPARA_EIv1.0_2154240.1	57
TraesPARA_EIv1.0_2154290.3	6
TraesPARA_EIv1.0_2154320.3	67
TraesPARA_EIv1.0_2154340.2	1
TraesPARA_EIv1.0_2154390.1	126
TraesPARA_EIv1.0_2154410.2	2
TraesPARA_EIv1.0_2154500.3	219
TraesPARA_EIv1.0_2154530.2	2
TraesPARA_EIv1.0_2154540.1	3
TraesPARA_EIv1.0_2154550.1	3
TraesPARA_EIv1.0_2154580.2	1
TraesPARA_EIv1.0_2154600.1	17
TraesPARA_EIv1.0_2154860.2	12
TraesPARA_EIv1.0_2155050.1	6
TraesPARA_EIv1.0_2155080.1	1
TraesPARA_EIv1.0_2155090.1	6
TraesPARA_EIv1.0_2155170.1	9
TraesPARA_EIv1.0_2155320.1	18
TraesPARA_EIv1.0_2155420.1	1
TraesPARA_EIv1.0_2155440.3	3
TraesPARA_EIv1.0_2155520.1	40
TraesPARA_EIv1.0_2155530.1	168
TraesPARA_EIv1.0_2155600.3	4
TraesPARA_EIv1.0_2155690.2	27
TraesPARA_EIv1.0_2155840.2	8
TraesPARA_EIv1.0_2155850.3	24
TraesPARA_EIv1.0_2155860.1	3
TraesPARA_EIv1.0_2156260.1	9
TraesPARA_EIv1.0_2156400.1	4
TraesPARA_EIv1.0_2156570.3	4
TraesPARA_EIv1.0_2156590.1	2
TraesPARA_EIv1.0_2156630.6	6
TraesPARA_EIv1.0_2156730.1	5
TraesPARA_EIv1.0_2156880.1	7
TraesPARA_EIv1.0_2156910.1	5
TraesPARA_EIv1.0_2156930.1	9
TraesPARA_EIv1.0_2157090.1	34
TraesPARA_EIv1.0_2157130.1	83
TraesPARA_EIv1.0_2157140.1	20
TraesPARA_EIv1.0_2157230.3	1
TraesPARA_EIv1.0_2157620.5	21
TraesPARA_EIv1.0_2157700.1	436
TraesPARA_EIv1.0_2157710.1	8
TraesPARA_EIv1.0_2157890.1	122
TraesPARA_EIv1.0_2158130.2	22
TraesPARA_EIv1.0_2158320.1	2
TraesPARA_EIv1.0_2158330.1	3
TraesPARA_EIv1.0_2158370.1	3
TraesPARA_EIv1.0_2158390.1	1
TraesPARA_EIv1.0_2158470.4	19
TraesPARA_EIv1.0_2158550.1	69
TraesPARA_EIv1.0_2158560.2	19
TraesPARA_EIv1.0_2158670.2	5
TraesPARA_EIv1.0_2158690.1	18
TraesPARA_EIv1.0_2158870.2	40
TraesPARA_EIv1.0_2158980.3	7
TraesPARA_EIv1.0_2159120.1	290
TraesPARA_EIv1.0_2159140.1	109
TraesPARA_EIv1.0_2159180.1	8
TraesPARA_EIv1.0_2159280.1	19
TraesPARA_EIv1.0_2159530.3	46
TraesPARA_EIv1.0_2159590.2	2
TraesPARA_EIv1.0_2159600.1	623
TraesPARA_EIv1.0_2159640.1	3
TraesPARA_EIv1.0_2159720.1	19
TraesPARA_EIv1.0_2159840.2	39
TraesPARA_EIv1.0_2159910.1	22
TraesPARA_EIv1.0_2159940.6	3
TraesPARA_EIv1.0_2159970.1	1
TraesPARA_EIv1.0_2160030.1	136
TraesPARA_EIv1.0_2160050.3	3
TraesPARA_EIv1.0_2160090.3	119
TraesPARA_EIv1.0_2160100.1	4
TraesPARA_EIv1.0_2160170.1	1
TraesPARA_EIv1.0_2160410.1	12
TraesPARA_EIv1.0_2160420.1	136
TraesPARA_EIv1.0_2160560.1	51
TraesPARA_EIv1.0_2160570.3	18
TraesPARA_EIv1.0_2160950.2	4
TraesPARA_EIv1.0_2161070.1	50
TraesPARA_EIv1.0_2161120.1	8
TraesPARA_EIv1.0_2161160.1	15
TraesPARA_EIv1.0_2161190.2	21
TraesPARA_EIv1.0_2161300.2	2
TraesPARA_EIv1.0_2161310.3	3
TraesPARA_EIv1.0_2161370.1	53
TraesPARA_EIv1.0_2161530.2	7
TraesPARA_EIv1.0_2161670.2	47
TraesPARA_EIv1.0_2161690.2	4
TraesPARA_EIv1.0_2161830.1	1
TraesPARA_EIv1.0_2161980.1	1
TraesPARA_EIv1.0_2162000.1	48
TraesPARA_EIv1.0_2162010.3	22
TraesPARA_EIv1.0_2162120.7	26
TraesPARA_EIv1.0_2162170.1	23
TraesPARA_EIv1.0_2162190.2	9
TraesPARA_EIv1.0_2162210.3	36
TraesPARA_EIv1.0_2162220.1	14
TraesPARA_EIv1.0_2162290.1	5
TraesPARA_EIv1.0_2162320.2	1
TraesPARA_EIv1.0_2162330.1	1
TraesPARA_EIv1.0_2162340.1	143
TraesPARA_EIv1.0_2162370.1	4
TraesPARA_EIv1.0_2162420.5	16
TraesPARA_EIv1.0_2162450.1	79
TraesPARA_EIv1.0_2162510.1	8
TraesPARA_EIv1.0_2162900.1	3
TraesPARA_EIv1.0_2162940.1	35
TraesPARA_EIv1.0_2162960.3	763
TraesPARA_EIv1.0_2163000.1	29
TraesPARA_EIv1.0_2163390.1	7
TraesPARA_EIv1.0_2163400.1	60
TraesPARA_EIv1.0_2163420.1	41
TraesPARA_EIv1.0_2163510.2	2
TraesPARA_EIv1.0_2163580.1	2
TraesPARA_EIv1.0_2163660.2	16
TraesPARA_EIv1.0_2164070.3	4
TraesPARA_EIv1.0_2164100.1	35
TraesPARA_EIv1.0_2164190.1	18
TraesPARA_EIv1.0_2164210.2	1
TraesPARA_EIv1.0_2164280.1	36
TraesPARA_EIv1.0_2164520.1	46
TraesPARA_EIv1.0_2164590.1	9
TraesPARA_EIv1.0_2164600.3	1
TraesPARA_EIv1.0_2164670.2	34
TraesPARA_EIv1.0_2164830.1	15
TraesPARA_EIv1.0_2164890.2	7
TraesPARA_EIv1.0_2164980.1	5
TraesPARA_EIv1.0_2165010.1	461
TraesPARA_EIv1.0_2165060.1	15
TraesPARA_EIv1.0_2165110.1	115
TraesPARA_EIv1.0_2165280.2	1
TraesPARA_EIv1.0_2165390.2	5
TraesPARA_EIv1.0_2165760.1	6
TraesPARA_EIv1.0_2165890.1	8
TraesPARA_EIv1.0_2166000.1	41
TraesPARA_EIv1.0_2166010.1	101
TraesPARA_EIv1.0_2166070.1	7
TraesPARA_EIv1.0_2166080.3	5
TraesPARA_EIv1.0_2166100.3	2
TraesPARA_EIv1.0_2166150.1	55
TraesPARA_EIv1.0_2166220.3	4
TraesPARA_EIv1.0_2166300.1	263
TraesPARA_EIv1.0_2166350.1	30
TraesPARA_EIv1.0_2166430.3	7
TraesPARA_EIv1.0_2166640.2	87
TraesPARA_EIv1.0_2166660.7	136
TraesPARA_EIv1.0_2166690.2	1
TraesPARA_EIv1.0_2166730.1	7
TraesPARA_EIv1.0_2166740.3	7
TraesPARA_EIv1.0_2166820.1	5
TraesPARA_EIv1.0_2166850.3	9
TraesPARA_EIv1.0_2166940.4	34
TraesPARA_EIv1.0_2167170.3	6
TraesPARA_EIv1.0_2167410.2	37
TraesPARA_EIv1.0_2167520.1	23
TraesPARA_EIv1.0_2167560.1	11
TraesPARA_EIv1.0_2167780.2	10
TraesPARA_EIv1.0_2167800.1	28
TraesPARA_EIv1.0_2167810.1	46
TraesPARA_EIv1.0_2167900.1	54
TraesPARA_EIv1.0_2167930.1	35
TraesPARA_EIv1.0_2167970.1	11
TraesPARA_EIv1.0_2168000.1	2
TraesPARA_EIv1.0_2168070.1	1
TraesPARA_EIv1.0_2168080.2	5
TraesPARA_EIv1.0_2168180.1	2
TraesPARA_EIv1.0_2168240.3	8
TraesPARA_EIv1.0_2168300.1	78
TraesPARA_EIv1.0_2168320.1	3
TraesPARA_EIv1.0_2168330.3	153
TraesPARA_EIv1.0_2168430.6	35
TraesPARA_EIv1.0_2168490.1	38
TraesPARA_EIv1.0_2168940.1	10
TraesPARA_EIv1.0_2169140.1	32
TraesPARA_EIv1.0_2169220.2	1
TraesPARA_EIv1.0_2169420.1	18
TraesPARA_EIv1.0_2169580.3	9
TraesPARA_EIv1.0_2169590.2	3
TraesPARA_EIv1.0_2170010.8	9
TraesPARA_EIv1.0_2170110.3	2
TraesPARA_EIv1.0_2170280.1	9
TraesPARA_EIv1.0_2170300.1	13
TraesPARA_EIv1.0_2170640.1	44
TraesPARA_EIv1.0_2170670.8	27
TraesPARA_EIv1.0_2170830.1	12
TraesPARA_EIv1.0_2170910.1	36
TraesPARA_EIv1.0_2171560.1	131
TraesPARA_EIv1.0_2171930.1	181
TraesPARA_EIv1.0_2172050.1	65
TraesPARA_EIv1.0_2172310.1	35
TraesPARA_EIv1.0_2172440.4	3
TraesPARA_EIv1.0_2172480.2	269
TraesPARA_EIv1.0_2172520.1	3
TraesPARA_EIv1.0_2172550.3	666
TraesPARA_EIv1.0_2172750.3	3
TraesPARA_EIv1.0_2172930.7	1
TraesPARA_EIv1.0_2173280.1	125
TraesPARA_EIv1.0_2173340.1	44
TraesPARA_EIv1.0_2173520.1	2
TraesPARA_EIv1.0_2173630.1	230
TraesPARA_EIv1.0_2173770.1	10
TraesPARA_EIv1.0_2173990.1	474
TraesPARA_EIv1.0_2174090.1	8
TraesPARA_EIv1.0_2174160.2	6
TraesPARA_EIv1.0_2174210.1	1
TraesPARA_EIv1.0_2174340.1	21
TraesPARA_EIv1.0_2174420.1	71
TraesPARA_EIv1.0_2174430.1	13
TraesPARA_EIv1.0_2174480.3	43
TraesPARA_EIv1.0_2174530.1	3
TraesPARA_EIv1.0_2174670.7	12
TraesPARA_EIv1.0_2174960.1	30
TraesPARA_EIv1.0_2175160.1	16
TraesPARA_EIv1.0_2175510.2	22
TraesPARA_EIv1.0_2175550.1	52
TraesPARA_EIv1.0_2175970.1	40
TraesPARA_EIv1.0_2176050.1	4
TraesPARA_EIv1.0_2176130.1	7
TraesPARA_EIv1.0_2176170.1	40
TraesPARA_EIv1.0_2176220.2	1
TraesPARA_EIv1.0_2176240.1	57
TraesPARA_EIv1.0_2176360.1	44
TraesPARA_EIv1.0_2176610.7	499
TraesPARA_EIv1.0_2176690.1	17
TraesPARA_EIv1.0_2176810.1	93
TraesPARA_EIv1.0_2177390.3	64
TraesPARA_EIv1.0_2177920.1	807
TraesPARA_EIv1.0_2178040.1	11
TraesPARA_EIv1.0_2178070.1	1
TraesPARA_EIv1.0_2178090.2	17
TraesPARA_EIv1.0_2178170.1	10
TraesPARA_EIv1.0_2178310.5	4
TraesPARA_EIv1.0_2178430.1	5
TraesPARA_EIv1.0_2178510.1	3
TraesPARA_EIv1.0_2178730.1	23
TraesPARA_EIv1.0_2178870.1	12
TraesPARA_EIv1.0_2178900.1	87
TraesPARA_EIv1.0_2178920.1	18
TraesPARA_EIv1.0_2179120.1	13
TraesPARA_EIv1.0_2179270.1	3
TraesPARA_EIv1.0_2179520.3	11
TraesPARA_EIv1.0_2179530.1	1
TraesPARA_EIv1.0_2179730.1	6
TraesPARA_EIv1.0_2179790.4	6
TraesPARA_EIv1.0_2179870.1	13
TraesPARA_EIv1.0_2179920.1	1
TraesPARA_EIv1.0_2180040.3	2
TraesPARA_EIv1.0_2180070.1	54
TraesPARA_EIv1.0_2180120.3	7
TraesPARA_EIv1.0_2180130.1	3
TraesPARA_EIv1.0_2180520.1	6
TraesPARA_EIv1.0_2180630.1	2
TraesPARA_EIv1.0_2180670.2	38
TraesPARA_EIv1.0_2180680.3	101
TraesPARA_EIv1.0_2180810.1	4
TraesPARA_EIv1.0_2181000.1	1
TraesPARA_EIv1.0_2181020.1	11
TraesPARA_EIv1.0_2181060.1	29
TraesPARA_EIv1.0_2181250.1	26
TraesPARA_EIv1.0_2181270.2	1
TraesPARA_EIv1.0_2181350.2	119
TraesPARA_EIv1.0_2181360.1	1
TraesPARA_EIv1.0_2181670.3	6
TraesPARA_EIv1.0_2181840.3	2
TraesPARA_EIv1.0_2181870.1	1
TraesPARA_EIv1.0_2181940.1	283
TraesPARA_EIv1.0_2182130.2	8
TraesPARA_EIv1.0_2182260.2	2
TraesPARA_EIv1.0_2182460.1	47
TraesPARA_EIv1.0_2182760.1	13
TraesPARA_EIv1.0_2182850.3	3
TraesPARA_EIv1.0_2182860.1	2
TraesPARA_EIv1.0_2182880.2	6
TraesPARA_EIv1.0_2182930.1	40
TraesPARA_EIv1.0_2182980.2	14
TraesPARA_EIv1.0_2183040.1	16
TraesPARA_EIv1.0_2183060.3	9
TraesPARA_EIv1.0_2183110.3	257
TraesPARA_EIv1.0_2183180.2	7
TraesPARA_EIv1.0_2183360.1	1
TraesPARA_EIv1.0_2183620.1	3
TraesPARA_EIv1.0_2183650.3	647
TraesPARA_EIv1.0_2183720.1	2
TraesPARA_EIv1.0_2183740.2	5
TraesPARA_EIv1.0_2183920.1	33
TraesPARA_EIv1.0_2183940.2	5098
TraesPARA_EIv1.0_2184130.3	19
TraesPARA_EIv1.0_2184140.6	19
TraesPARA_EIv1.0_2184170.1	20
TraesPARA_EIv1.0_2184260.1	2
TraesPARA_EIv1.0_2184290.1	4
TraesPARA_EIv1.0_2184430.1	12
TraesPARA_EIv1.0_2184480.1	22
TraesPARA_EIv1.0_2184490.1	1
TraesPARA_EIv1.0_2184510.1	10
TraesPARA_EIv1.0_2184570.7	11
TraesPARA_EIv1.0_2184710.1	2
TraesPARA_EIv1.0_2184720.2	326
TraesPARA_EIv1.0_2185100.4	25
TraesPARA_EIv1.0_2185110.5	7
TraesPARA_EIv1.0_2185150.1	1
TraesPARA_EIv1.0_2185250.1	18
TraesPARA_EIv1.0_2185260.1	7
TraesPARA_EIv1.0_2185300.1	5
TraesPARA_EIv1.0_2185400.1	3
TraesPARA_EIv1.0_2185570.1	31
TraesPARA_EIv1.0_2185640.3	2
TraesPARA_EIv1.0_2185710.3	10
TraesPARA_EIv1.0_2185860.4	46
TraesPARA_EIv1.0_2185890.3	63
TraesPARA_EIv1.0_2186140.2	27
TraesPARA_EIv1.0_2186160.1	2
TraesPARA_EIv1.0_2186290.1	50
TraesPARA_EIv1.0_2186320.1	14
TraesPARA_EIv1.0_2186390.2	16
TraesPARA_EIv1.0_2186490.2	3
TraesPARA_EIv1.0_2186500.1	2
TraesPARA_EIv1.0_2186580.1	4
TraesPARA_EIv1.0_2186750.1	18
TraesPARA_EIv1.0_2186920.1	1
TraesPARA_EIv1.0_2186960.1	45
TraesPARA_EIv1.0_2187190.2	11
TraesPARA_EIv1.0_2187240.5	47
TraesPARA_EIv1.0_2187280.1	1
TraesPARA_EIv1.0_2187360.14	5
TraesPARA_EIv1.0_2187430.2	3
TraesPARA_EIv1.0_2187480.3	79
TraesPARA_EIv1.0_2187520.2	31
TraesPARA_EIv1.0_2187750.1	64
TraesPARA_EIv1.0_2187950.1	22
TraesPARA_EIv1.0_2188070.2	1
TraesPARA_EIv1.0_2188140.1	22
TraesPARA_EIv1.0_2188160.1	40
TraesPARA_EIv1.0_2188180.1	28
TraesPARA_EIv1.0_2188230.1	147
TraesPARA_EIv1.0_2188250.2	1
TraesPARA_EIv1.0_2188280.2	2
TraesPARA_EIv1.0_2188570.2	1
TraesPARA_EIv1.0_2188590.1	20
TraesPARA_EIv1.0_2188770.1	5
TraesPARA_EIv1.0_2188780.1	35
TraesPARA_EIv1.0_2188810.2	2
TraesPARA_EIv1.0_2188960.1	7
TraesPARA_EIv1.0_2189080.1	12
TraesPARA_EIv1.0_2189090.1	2
TraesPARA_EIv1.0_2189260.5	6
TraesPARA_EIv1.0_2189340.2	4
TraesPARA_EIv1.0_2189360.4	2
TraesPARA_EIv1.0_2189440.1	22
TraesPARA_EIv1.0_2189560.2	9
TraesPARA_EIv1.0_2189850.1	136
TraesPARA_EIv1.0_2190120.1	2
TraesPARA_EIv1.0_2190220.1	3
TraesPARA_EIv1.0_2190250.1	97
TraesPARA_EIv1.0_2190310.9	3874
TraesPARA_EIv1.0_2190330.1	1938
TraesPARA_EIv1.0_2190340.1	492
TraesPARA_EIv1.0_2190510.1	7
TraesPARA_EIv1.0_2190680.1	79
TraesPARA_EIv1.0_2190700.1	60
TraesPARA_EIv1.0_2190710.1	9
TraesPARA_EIv1.0_2190770.1	302
TraesPARA_EIv1.0_2190790.1	7
TraesPARA_EIv1.0_2190850.1	192
TraesPARA_EIv1.0_2190900.1	9
TraesPARA_EIv1.0_2190920.1	2
TraesPARA_EIv1.0_2190960.1	6
TraesPARA_EIv1.0_2191220.1	8
TraesPARA_EIv1.0_2191260.1	16
TraesPARA_EIv1.0_2191290.1	148
TraesPARA_EIv1.0_2191580.5	231
TraesPARA_EIv1.0_2191940.1	473
TraesPARA_EIv1.0_2191980.1	4
TraesPARA_EIv1.0_2192130.1	2
TraesPARA_EIv1.0_2192320.1	2
TraesPARA_EIv1.0_2192490.1	8
TraesPARA_EIv1.0_2192500.1	6
