TraesCS6D03G0137600.3	28
TraesCS6D03G0137700LC.1	1
TraesCS6D03G0137900LC.1	1
TraesCS6D03G0138000LC.1	1
TraesCS6D03G0138100LC.1	3
TraesCS6D03G0138400LC.1	1
TraesCS6D03G0139300.1	518
TraesCS6D03G0140000.1	2
TraesCS6D03G0140100.1	67
TraesCS6D03G0140400.1	3
TraesCS6D03G0140500.1	503
TraesCS6D03G0141500.1	13
TraesCS6D03G0142200LC.1	2
TraesCS6D03G0142500.1	1
TraesCS6D03G0146300.1	8
TraesCS6D03G0148200.1	113
TraesCS6D03G0150100.1	6
TraesCS6D03G0152900.1	1
TraesCS6D03G0153900.1	102
TraesCS6D03G0156800.1	58
TraesCS6D03G0158700.1	5
TraesCS6D03G0159200.1	1
TraesCS6D03G0159700.2	30
TraesCS6D03G0160200.1	40
TraesCS6D03G0160300.1	9
TraesCS6D03G0161500.1	1
TraesCS6D03G0161700.1	4
TraesCS6D03G0162800LC.1	6
TraesCS6D03G0163300.1	5
TraesCS6D03G0163400LC.1	3
TraesCS6D03G0163600LC.1	2
TraesCS6D03G0165100.4	2
TraesCS6D03G0167000.1	20
TraesCS6D03G0169600.1	7
TraesCS6D03G0169700LC.1	4
TraesCS6D03G0170500.2	31
TraesCS6D03G0171600LC.1	33
TraesCS6D03G0173800.1	1
TraesCS6D03G0174100.1	12
TraesCS6D03G0174400.1	432
TraesCS6D03G0176300.2	3
TraesCS6D03G0176600.1	9
TraesCS6D03G0177200LC.1	1
TraesCS6D03G0177400.1	1
TraesCS6D03G0178000.1	2
TraesCS6D03G0178200LC.1	13
TraesCS6D03G0179900.1	2
TraesCS6D03G0180800.3	4
TraesCS6D03G0182100LC.1	1
TraesCS6D03G0182600LC.1	1
TraesCS6D03G0183200.1	8
TraesCS6D03G0184400.3	22
TraesCS6D03G0184900.1	3
TraesCS6D03G0185100LC.1	111
TraesCS6D03G0185700LC.1	3
TraesCS6D03G0185800LC.1	1
TraesCS6D03G0186000.1	4
TraesCS6D03G0186100.1	33
TraesCS6D03G0186300LC.1	3
TraesCS6D03G0186400LC.1	7
TraesCS6D03G0186500LC.1	2
TraesCS6D03G0186600LC.1	7
TraesCS6D03G0186700LC.1	3
TraesCS6D03G0187500.1	7
TraesCS6D03G0187600.1	47
TraesCS6D03G0187700LC.1	15
TraesCS6D03G0187900LC.1	1
TraesCS6D03G0189400.1	13
TraesCS6D03G0193700LC.1	41
TraesCS6D03G0193900.1	146
TraesCS6D03G0194000.1	3
TraesCS6D03G0195300.1	11
TraesCS6D03G0197000LC.1	6
TraesCS6D03G0200300.2	220
TraesCS6D03G0200700LC.1	1
TraesCS6D03G0201200LC.1	1
TraesCS6D03G0201900.1	3
TraesCS6D03G0202500.1	10
TraesCS6D03G0202700.3	13
TraesCS6D03G0204300.2	57
TraesCS6D03G0204800LC.1	1
TraesCS6D03G0206300.1	26
TraesCS6D03G0207500.1	120
TraesCS6D03G0208200.1	1
TraesCS6D03G0208500LC.1	2
TraesCS6D03G0209300.1	8
TraesCS6D03G0210800LC.1	11
TraesCS6D03G0211200.1	3
TraesCS6D03G0214700.1	8
TraesCS6D03G0216200.2	1
TraesCS6D03G0217300.1	3
TraesCS6D03G0219400.1	91
TraesCS6D03G0220300LC.1	1
TraesCS6D03G0220600LC.1	1
TraesCS6D03G0220900.1	1
TraesCS6D03G0221100.1	3
TraesCS6D03G0222800LC.1	5
TraesCS6D03G0222900.1	60
TraesCS6D03G0223300LC.1	30
TraesCS6D03G0224200.1	99
TraesCS6D03G0225000.1	3
TraesCS6D03G0225400.1	525
TraesCS6D03G0225700LC.1	7
TraesCS6D03G0226500LC.1	4
TraesCS6D03G0227600.1	2
TraesCS6D03G0227800.1	5
TraesCS6D03G0228500.1	1
TraesCS6D03G0228700.1	46
TraesCS6D03G0228900.1	8
TraesCS6D03G0230000.1	1
TraesCS6D03G0231200.1	1
TraesCS6D03G0232100.1	10
TraesCS6D03G0232800.1	1
TraesCS6D03G0233200.1	3
TraesCS6D03G0233400LC.1	3
TraesCS6D03G0233600LC.1	7
TraesCS6D03G0233800.1	9
TraesCS6D03G0234300LC.1	11
TraesCS6D03G0234400LC.1	8
TraesCS6D03G0234500LC.1	3
TraesCS6D03G0234900.1	135
TraesCS6D03G0235400.2	5
TraesCS6D03G0237600.1	94
TraesCS6D03G0237900.2	687
TraesCS6D03G0238500.1	62
TraesCS6D03G0238900LC.1	3
TraesCS6D03G0239100LC.1	2
TraesCS6D03G0242900.1	8
TraesCS6D03G0244800.1	44
TraesCS6D03G0245000.1	13
TraesCS6D03G0248400.1	52
TraesCS6D03G0249600.1	96
TraesCS6D03G0250600.1	8
TraesCS6D03G0251300LC.1	1
TraesCS6D03G0254200.1	31
TraesCS6D03G0254300LC.1	1
TraesCS6D03G0255200LC.1	3
TraesCS6D03G0255300LC.1	9
TraesCS6D03G0255600.1	14
TraesCS6D03G0255800.1	1
TraesCS6D03G0256200LC.1	2
TraesCS6D03G0257000LC.1	3
TraesCS6D03G0257600LC.1	2
TraesCS6D03G0260300.1	1
TraesCS6D03G0260800LC.1	5
TraesCS6D03G0261700.1	1
TraesCS6D03G0261900.1	37
TraesCS6D03G0262000LC.2	1
TraesCS6D03G0262100.1	8
TraesCS6D03G0262300LC.1	1
TraesCS6D03G0262400LC.1	52
TraesCS6D03G0262600.1	1
TraesCS6D03G0263200LC.1	3
TraesCS6D03G0264300LC.1	1
TraesCS6D03G0266400.1	7
TraesCS6D03G0268000.1	36
TraesCS6D03G0269600.1	3
TraesCS6D03G0269700.1	1
TraesCS6D03G0271400.1	8
TraesCS6D03G0273000LC.1	2
TraesCS6D03G0273100LC.1	5
TraesCS6D03G0273300.1	41
TraesCS6D03G0273400LC.1	16
TraesCS6D03G0275000.2	28
TraesCS6D03G0275400.1	3
TraesCS6D03G0275800.1	1
TraesCS6D03G0275900.2	6
TraesCS6D03G0276100LC.1	1
TraesCS6D03G0276500LC.1	2
TraesCS6D03G0277400LC.2	1
TraesCS6D03G0277500LC.1	1
TraesCS6D03G0277600LC.1	11
TraesCS6D03G0278100LC.1	1
TraesCS6D03G0279000.1	2
TraesCS6D03G0280300.1	44
TraesCS6D03G0281800LC.2	45
TraesCS6D03G0282300.1	34
TraesCS6D03G0282800.2	3
TraesCS6D03G0282900LC.1	6
TraesCS6D03G0283500.1	1
TraesCS6D03G0285300.1	21
TraesCS6D03G0286400LC.2	7
TraesCS6D03G0286700LC.1	1
TraesCS6D03G0287500LC.1	2
TraesCS6D03G0287600.1	82
TraesCS6D03G0288400.1	10
TraesCS6D03G0288700.1	13
TraesCS6D03G0290300.1	12
TraesCS6D03G0290800.1	4
TraesCS6D03G0293700.1	3
TraesCS6D03G0293900LC.1	1
TraesCS6D03G0294000.1	4
TraesCS6D03G0295200LC.1	1
TraesCS6D03G0295300.1	72
TraesCS6D03G0298700.1	94
TraesCS6D03G0299000.2	10
TraesCS6D03G0299400LC.1	5
TraesCS6D03G0300400LC.1	1
TraesCS6D03G0302400.1	33
TraesCS6D03G0303200.4	6
TraesCS6D03G0303900.1	6
TraesCS6D03G0304000.1	1
TraesCS6D03G0305400.2	14
TraesCS6D03G0305900.1	19
TraesCS6D03G0306400.1	135
TraesCS6D03G0306700.1	71
TraesCS6D03G0306800.3	1
TraesCS6D03G0307600.1	746
TraesCS6D03G0307700.1	18
TraesCS6D03G0308500.1	30
TraesCS6D03G0308700.1	5
TraesCS6D03G0309000.1	2
TraesCS6D03G0309300.1	7
TraesCS6D03G0309600.2	67
TraesCS6D03G0310400.1	6
TraesCS6D03G0310500.1	5
TraesCS6D03G0313800.1	5
TraesCS6D03G0314500LC.1	21
TraesCS6D03G0314600.1	2
TraesCS6D03G0317300.1	11
TraesCS6D03G0318700LC.1	1
TraesCS6D03G0318800.2	434
TraesCS6D03G0319100.3	1
TraesCS6D03G0320000.1	1
TraesCS6D03G0320100LC.1	12
TraesCS6D03G0320500.2	1
TraesCS6D03G0321300.1	66
TraesCS6D03G0322400.1	130
TraesCS6D03G0322600.1	89
TraesCS6D03G0322700.1	3
TraesCS6D03G0323000.2	11
TraesCS6D03G0323900.2	66
TraesCS6D03G0324200.1	7
TraesCS6D03G0325200.1	6
TraesCS6D03G0329100.1	33
TraesCS6D03G0329200.1	52
TraesCS6D03G0330100LC.2	32
TraesCS6D03G0330200.1	7
TraesCS6D03G0330800LC.1	17
TraesCS6D03G0331800LC.1	5
TraesCS6D03G0331900LC.1	3
TraesCS6D03G0332100.2	154
TraesCS6D03G0332900.1	41
TraesCS6D03G0333000.1	2
TraesCS6D03G0333400.1	1
TraesCS6D03G0334000.1	3
TraesCS6D03G0335800LC.1	150
TraesCS6D03G0336800.3	72
TraesCS6D03G0337000.1	7
TraesCS6D03G0337500.1	42
TraesCS6D03G0337600LC.1	5
TraesCS6D03G0337900.1	17
TraesCS6D03G0338000.1	267
TraesCS6D03G0338600.1	3
TraesCS6D03G0340700.1	1963
TraesCS6D03G0341100.1	1
TraesCS6D03G0341400.1	9
TraesCS6D03G0341900.1	203
TraesCS6D03G0342000.1	13
TraesCS6D03G0342200.1	206
TraesCS6D03G0342500LC.1	6
TraesCS6D03G0343100LC.1	1
TraesCS6D03G0343500.2	198
TraesCS6D03G0344600.1	2
TraesCS6D03G0344700LC.1	7
TraesCS6D03G0346000.1	3
TraesCS6D03G0346300.2	68
TraesCS6D03G0347100.1	2
TraesCS6D03G0348200.1	5
TraesCS6D03G0348400.1	2
TraesCS6D03G0348500LC.1	1
TraesCS6D03G0348700.2	3
TraesCS6D03G0349200LC.1	1
TraesCS6D03G0350100.1	19
TraesCS6D03G0350500.1	8
TraesCS6D03G0351000LC.1	6
TraesCS6D03G0351100LC.1	4
TraesCS6D03G0351300.1	1
TraesCS6D03G0352200.1	2
TraesCS6D03G0353000.1	46
TraesCS6D03G0353100.1	1
TraesCS6D03G0353300.1	1
TraesCS6D03G0353400.1	14
TraesCS6D03G0354700.1	87
TraesCS6D03G0354900.1	33
TraesCS6D03G0355100.1	20
TraesCS6D03G0355800.1	54
TraesCS6D03G0356100.1	11
TraesCS6D03G0357400.1	7
TraesCS6D03G0357700LC.1	10
TraesCS6D03G0357800LC.1	8
TraesCS6D03G0359000.1	2
TraesCS6D03G0359300.3	2
TraesCS6D03G0360000LC.1	7
TraesCS6D03G0360700.1	13
TraesCS6D03G0360900.1	13
TraesCS6D03G0361000.1	28
TraesCS6D03G0361700.1	42
TraesCS6D03G0361900.1	15
TraesCS6D03G0363500LC.1	4
TraesCS6D03G0363900.1	19
TraesCS6D03G0364500LC.1	1
TraesCS6D03G0364600LC.1	5
TraesCS6D03G0364700LC.2	33
TraesCS6D03G0364800.1	79
TraesCS6D03G0366000.2	4
TraesCS6D03G0366100.1	1
TraesCS6D03G0366700.1	1
TraesCS6D03G0368700LC.1	3
TraesCS6D03G0370500.1	28
TraesCS6D03G0370700.1	85
TraesCS6D03G0372200.1	4
TraesCS6D03G0373400.1	2
TraesCS6D03G0373900LC.1	3
TraesCS6D03G0374400.1	5
TraesCS6D03G0374800.2	30
TraesCS6D03G0375700.1	1
TraesCS6D03G0376400.1	2
TraesCS6D03G0377100.1	17
TraesCS6D03G0380200.1	133
TraesCS6D03G0380300.1	2
TraesCS6D03G0381100LC.1	100
TraesCS6D03G0382100.1	2
TraesCS6D03G0382800.1	6
TraesCS6D03G0383000.1	5
TraesCS6D03G0383300.3	11
TraesCS6D03G0383800.1	1
TraesCS6D03G0384000.1	1
TraesCS6D03G0384500.1	33
TraesCS6D03G0384900.1	14
TraesCS6D03G0386600LC.1	3
TraesCS6D03G0389700LC.1	24
TraesCS6D03G0390500LC.1	30
TraesCS6D03G0391100LC.1	55
TraesCS6D03G0391900LC.1	2
TraesCS6D03G0392100.3	4
TraesCS6D03G0392300.1	21
TraesCS6D03G0393300.1	365
TraesCS6D03G0394100LC.1	3
TraesCS6D03G0395300.1	1
TraesCS6D03G0395800.2	53
TraesCS6D03G0396000LC.1	6
TraesCS6D03G0396100LC.1	1
TraesCS6D03G0396200LC.1	4
TraesCS6D03G0398900LC.1	7
TraesCS6D03G0402200.2	16
TraesCS6D03G0402500.1	5
TraesCS6D03G0404100.1	519
TraesCS6D03G0405000.1	2
TraesCS6D03G0406700LC.1	7
TraesCS6D03G0406800LC.1	2
TraesCS6D03G0406900LC.1	1
TraesCS6D03G0408200LC.1	10
TraesCS6D03G0408300.1	8
TraesCS6D03G0408400LC.1	2
TraesCS6D03G0408500LC.1	2
TraesCS6D03G0410100LC.1	8
TraesCS6D03G0410400LC.1	2
TraesCS6D03G0411600.1	73
TraesCS6D03G0412900LC.1	12
TraesCS6D03G0413100.1	22
TraesCS6D03G0414000LC.1	12
TraesCS6D03G0414100LC.1	6
TraesCS6D03G0414400.3	2
TraesCS6D03G0414800LC.1	1
TraesCS6D03G0415400.1	14
TraesCS6D03G0416500LC.1	7
TraesCS6D03G0417200LC.1	1
TraesCS6D03G0417300LC.1	3
TraesCS6D03G0418000LC.1	8
TraesCS6D03G0418500LC.1	2
TraesCS6D03G0419200LC.1	1
TraesCS6D03G0420100LC.1	5
TraesCS6D03G0420200LC.1	2
TraesCS6D03G0422000.1	6
TraesCS6D03G0422200LC.1	4
TraesCS6D03G0422700.1	19
TraesCS6D03G0423000.1	26
TraesCS6D03G0423200.1	2
TraesCS6D03G0424800LC.1	1
TraesCS6D03G0424900LC.1	5
TraesCS6D03G0425200.1	10
TraesCS6D03G0425500.2	58
TraesCS6D03G0426000.2	3
TraesCS6D03G0426800.1	21
TraesCS6D03G0427300LC.1	1
TraesCS6D03G0431400LC.1	1
TraesCS6D03G0433100LC.1	1
TraesCS6D03G0433500LC.1	1
TraesCS6D03G0440200.2	37
TraesCS6D03G0440400LC.1	2
TraesCS6D03G0441100.1	16
TraesCS6D03G0441700LC.1	5
TraesCS6D03G0442000LC.1	45
TraesCS6D03G0443300.1	91
TraesCS6D03G0443400.2	1
TraesCS6D03G0444900LC.1	32
TraesCS6D03G0445700LC.1	2
TraesCS6D03G0446000LC.1	33
TraesCS6D03G0446300LC.1	2
TraesCS6D03G0446400LC.1	3
TraesCS6D03G0450500LC.1	4
TraesCS6D03G0450600LC.1	5
TraesCS6D03G0450700.2	227
TraesCS6D03G0452300LC.1	9
TraesCS6D03G0452600LC.1	4
TraesCS6D03G0453000.1	23
TraesCS6D03G0454200LC.1	75
TraesCS6D03G0454600.4	21
TraesCS6D03G0454700LC.1	1
TraesCS6D03G0454900LC.1	4
TraesCS6D03G0455600LC.1	12
TraesCS6D03G0456000.2	20
TraesCS6D03G0456200LC.1	3
TraesCS6D03G0456500LC.1	6
TraesCS6D03G0456900LC.1	1
TraesCS6D03G0457000LC.1	2
TraesCS6D03G0457100LC.1	1
TraesCS6D03G0457500.1	4
TraesCS6D03G0460200LC.1	1
TraesCS6D03G0460900.1	2
TraesCS6D03G0462400.2	2
TraesCS6D03G0462900LC.1	3
TraesCS6D03G0463000.2	1
TraesCS6D03G0463200.1	1
TraesCS6D03G0463700.1	1
TraesCS6D03G0464000LC.1	2
TraesCS6D03G0464800.1	11
TraesCS6D03G0465200.1	33
TraesCS6D03G0466100.1	26
TraesCS6D03G0466600LC.1	3
TraesCS6D03G0466700LC.1	3
TraesCS6D03G0467400.1	11
TraesCS6D03G0469100LC.1	53
TraesCS6D03G0469600LC.1	1
TraesCS6D03G0470800.1	71
TraesCS6D03G0471200LC.1	7
TraesCS6D03G0471400.1	15
TraesCS6D03G0471700LC.1	3
TraesCS6D03G0472100.1	11
TraesCS6D03G0472800.1	1
TraesCS6D03G0473800LC.1	3
TraesCS6D03G0473900.1	6
TraesCS6D03G0474200LC.1	2
TraesCS6D03G0475400LC.1	3
TraesCS6D03G0476200.1	9
TraesCS6D03G0476600.1	5
TraesCS6D03G0477200.1	15
TraesCS6D03G0478000.1	1
TraesCS6D03G0478400.1	6
TraesCS6D03G0479000LC.1	4
TraesCS6D03G0479100LC.1	28
TraesCS6D03G0479200LC.1	9
TraesCS6D03G0479300LC.1	9
TraesCS6D03G0479400LC.1	32
TraesCS6D03G0480200.1	226
TraesCS6D03G0480600.1	8
TraesCS6D03G0481400.1	8
TraesCS6D03G0483300.1	29
TraesCS6D03G0483400.1	2
TraesCS6D03G0483800.2	31
TraesCS6D03G0484400.1	4
TraesCS6D03G0484500.1	240
TraesCS6D03G0484700LC.1	1
TraesCS6D03G0485100.1	4
TraesCS6D03G0485200.1	45
TraesCS6D03G0485600.1	2
TraesCS6D03G0485700.2	605
TraesCS6D03G0486500.2	74
TraesCS6D03G0486800LC.1	109
TraesCS6D03G0487600LC.1	5
TraesCS6D03G0487700LC.1	5
TraesCS6D03G0488100LC.1	4
TraesCS6D03G0488400.1	1
TraesCS6D03G0488500.1	13
TraesCS6D03G0489100LC.1	1
TraesCS6D03G0489600.1	5
TraesCS6D03G0490900.1	3
TraesCS6D03G0491100.1	1
TraesCS6D03G0491300.1	4
TraesCS6D03G0491600LC.1	13
TraesCS6D03G0491700.2	57
TraesCS6D03G0492500.4	60
TraesCS6D03G0492700LC.1	1
TraesCS6D03G0492800.1	48
TraesCS6D03G0495100.2	2
TraesCS6D03G0495200LC.1	2
TraesCS6D03G0495600.2	1
TraesCS6D03G0497600LC.1	6
TraesCS6D03G0497700LC.1	9
TraesCS6D03G0498300LC.1	2
TraesCS6D03G0502600LC.1	36
TraesCS6D03G0503200.1	16
TraesCS6D03G0503300LC.2	7
TraesCS6D03G0503700.1	1
TraesCS6D03G0504000.3	20
TraesCS6D03G0504200.1	45
TraesCS6D03G0506300LC.1	1
TraesCS6D03G0506400.1	65
TraesCS6D03G0506900LC.1	19
TraesCS6D03G0507000LC.1	2
TraesCS6D03G0507100LC.1	5
TraesCS6D03G0508000LC.1	6
TraesCS6D03G0508100.1	37
TraesCS6D03G0508400.2	166
TraesCS6D03G0508900.1	92
TraesCS6D03G0509000LC.1	1
TraesCS6D03G0509100LC.1	5
TraesCS6D03G0509900.1	1
TraesCS6D03G0510500.1	13
TraesCS6D03G0510600.1	4
TraesCS6D03G0510800.1	3
TraesCS6D03G0511100.1	22
TraesCS6D03G0511600LC.1	8
TraesCS6D03G0511700LC.1	2
TraesCS6D03G0512200.1	960
TraesCS6D03G0513100.2	1
TraesCS6D03G0514800.1	1
TraesCS6D03G0516600.1	5
TraesCS6D03G0517100LC.1	16
TraesCS6D03G0517600LC.1	5
TraesCS6D03G0517800LC.1	1
TraesCS6D03G0518600.2	58
TraesCS6D03G0519100.1	1
TraesCS6D03G0519500.1	92
TraesCS6D03G0519600.1	3
TraesCS6D03G0521100.1	4
TraesCS6D03G0521600.1	8
TraesCS6D03G0522000LC.1	28
TraesCS6D03G0522800LC.1	3
TraesCS6D03G0522900LC.1	2
TraesCS6D03G0523800LC.1	11
TraesCS6D03G0523900.1	7
TraesCS6D03G0524000.1	2
TraesCS6D03G0525200.1	582
TraesCS6D03G0525400LC.1	47
TraesCS6D03G0527500LC.1	19
TraesCS6D03G0527700.1	2
TraesCS6D03G0528200.1	5
TraesCS6D03G0528600.1	29
TraesCS6D03G0529000.2	32
TraesCS6D03G0529200.1	27
TraesCS6D03G0531200LC.1	3
TraesCS6D03G0531300.1	58
TraesCS6D03G0531600LC.1	1
TraesCS6D03G0531700.1	143
TraesCS6D03G0532400.1	2
TraesCS6D03G0532800.3	6
TraesCS6D03G0533800.1	8
TraesCS6D03G0534200.1	1
TraesCS6D03G0534300.1	9
TraesCS6D03G0534500LC.1	6
TraesCS6D03G0535300.1	15
TraesCS6D03G0536000.1	5
TraesCS6D03G0536200.1	60
TraesCS6D03G0536400.1	5
TraesCS6D03G0536500.5	18
TraesCS6D03G0536700.2	84
TraesCS6D03G0537200.1	5
TraesCS6D03G0538700.1	15
TraesCS6D03G0538800.1	5
TraesCS6D03G0539000.1	227
TraesCS6D03G0539700LC.1	56
TraesCS6D03G0539800.1	15
TraesCS6D03G0542400.1	4
TraesCS6D03G0542900.1	8
TraesCS6D03G0543100.1	6
TraesCS6D03G0544000.1	1
TraesCS6D03G0545300.1	4
TraesCS6D03G0545500.1	11
TraesCS6D03G0545600.3	47
TraesCS6D03G0545800LC.1	1
TraesCS6D03G0546700.1	2
TraesCS6D03G0547700.2	119
TraesCS6D03G0547900.1	78
TraesCS6D03G0548200.1	139
TraesCS6D03G0551100.2	16
TraesCS6D03G0551600.1	1
TraesCS6D03G0552200.2	15
TraesCS6D03G0552500LC.1	1
TraesCS6D03G0552800.1	3
TraesCS6D03G0553300.1	253
TraesCS6D03G0554300.1	2
TraesCS6D03G0554900.1	80
TraesCS6D03G0555200.1	6
TraesCS6D03G0556500LC.1	1
TraesCS6D03G0556600LC.1	5
TraesCS6D03G0557300LC.1	15
TraesCS6D03G0557600.1	2
TraesCS6D03G0557700.1	1
TraesCS6D03G0558100.1	1
TraesCS6D03G0559000.1	10
TraesCS6D03G0559200.1	53
TraesCS6D03G0559800.4	83
TraesCS6D03G0561900.1	6
TraesCS6D03G0563400.1	46
TraesCS6D03G0563700.1	109
TraesCS6D03G0564500.1	28
TraesCS6D03G0566500LC.1	2
TraesCS6D03G0567000.1	13
TraesCS6D03G0568600.1	18
TraesCS6D03G0569200.1	58
TraesCS6D03G0570700.1	11
TraesCS6D03G0572700.1	14
TraesCS6D03G0573000LC.1	3
TraesCS6D03G0573500LC.1	1
TraesCS6D03G0573700.1	47
TraesCS6D03G0573900LC.1	3
TraesCS6D03G0575500LC.1	34
TraesCS6D03G0576500.1	31
TraesCS6D03G0577000.1	16
TraesCS6D03G0577200.1	16
TraesCS6D03G0577400.1	3
TraesCS6D03G0577800.1	1
TraesCS6D03G0577900.1	156
TraesCS6D03G0578400.1	73
TraesCS6D03G0578700.1	27
TraesCS6D03G0579400.1	1
TraesCS6D03G0579500.1	22
TraesCS6D03G0579900.1	33
TraesCS6D03G0580200.2	1
TraesCS6D03G0581600.1	1
TraesCS6D03G0581700.3	1
TraesCS6D03G0582600.1	3
TraesCS6D03G0582800.1	2
TraesCS6D03G0583400.1	1
TraesCS6D03G0584400.1	4
TraesCS6D03G0584900.1	30
TraesCS6D03G0585000LC.1	9
TraesCS6D03G0585400.1	19
TraesCS6D03G0586900LC.1	4
TraesCS6D03G0587600.1	3
TraesCS6D03G0589800.1	1
TraesCS6D03G0593100LC.1	2
TraesCS6D03G0593400.1	101
TraesCS6D03G0593700.1	2
TraesCS6D03G0594000.2	190
TraesCS6D03G0594100.1	1
TraesCS6D03G0594300.1	3
TraesCS6D03G0595000.1	69
TraesCS6D03G0596200.1	30
TraesCS6D03G0596400.2	1
TraesCS6D03G0597400.1	4
TraesCS6D03G0597900.1	3
TraesCS6D03G0598200.1	63
TraesCS6D03G0598700.1	61
TraesCS6D03G0599000.1	3
TraesCS6D03G0599500.1	2339
TraesCS6D03G0600700.1	7
TraesCS6D03G0602900.2	8
TraesCS6D03G0603300LC.1	1
TraesCS6D03G0603900.1	3
TraesCS6D03G0605000.1	224
TraesCS6D03G0605300.1	7
TraesCS6D03G0606400.8	8
TraesCS6D03G0606500.1	1
TraesCS6D03G0607400.1	39
TraesCS6D03G0607700.1	1
TraesCS6D03G0608600.1	20
TraesCS6D03G0610400.1	54
TraesCS6D03G0611900LC.1	2
TraesCS6D03G0612800.1	8
TraesCS6D03G0613500LC.1	103
TraesCS6D03G0614000.1	78
TraesCS6D03G0614600.2	34
TraesCS6D03G0615900.1	58
TraesCS6D03G0616000LC.1	1
TraesCS6D03G0616300LC.1	2
TraesCS6D03G0617000.1	53
TraesCS6D03G0617600.1	22
TraesCS6D03G0619400LC.1	5
TraesCS6D03G0619500.2	3
TraesCS6D03G0620700.1	7
TraesCS6D03G0621300.1	4
TraesCS6D03G0621700.1	9
TraesCS6D03G0623700LC.2	3
TraesCS6D03G0623800LC.1	11
TraesCS6D03G0624100.4	21
TraesCS6D03G0624200.1	15
TraesCS6D03G0624300LC.1	1
TraesCS6D03G0625300.1	9
TraesCS6D03G0625400.1	1
TraesCS6D03G0626000.1	29
TraesCS6D03G0626400LC.1	84
TraesCS6D03G0626500LC.1	6
TraesCS6D03G0627800.1	7
TraesCS6D03G0630100.1	10
TraesCS6D03G0630300LC.1	3
TraesCS6D03G0632900.1	250
TraesCS6D03G0633600.1	9
TraesCS6D03G0634000LC.1	10
TraesCS6D03G0634100.1	8
TraesCS6D03G0634300.1	18
TraesCS6D03G0634700.1	4
TraesCS6D03G0634900.1	5
TraesCS6D03G0635100.1	477
TraesCS6D03G0635400LC.1	1
TraesCS6D03G0635600.1	8
TraesCS6D03G0636200.1	4
TraesCS6D03G0636400.1	33
TraesCS6D03G0637200LC.1	5
TraesCS6D03G0637800.1	6
TraesCS6D03G0639000.1	9
TraesCS6D03G0640400.1	15
TraesCS6D03G0641300.2	31
TraesCS6D03G0641400LC.1	1
TraesCS6D03G0642100.1	24
TraesCS6D03G0642300.2	1
TraesCS6D03G0642600.1	4
TraesCS6D03G0643300.2	4
TraesCS6D03G0643700.1	3
TraesCS6D03G0643800.2	37
TraesCS6D03G0645700.1	2
TraesCS6D03G0646900.3	8
TraesCS6D03G0647000.1	42
TraesCS6D03G0647300LC.1	1
TraesCS6D03G0647500LC.1	1
TraesCS6D03G0647700.1	4
TraesCS6D03G0647900.1	8
TraesCS6D03G0649800LC.1	8
TraesCS6D03G0650000LC.1	75
TraesCS6D03G0650700.1	7
TraesCS6D03G0652000.1	228
TraesCS6D03G0652700.1	3
TraesCS6D03G0653000.1	759
TraesCS6D03G0653800LC.1	31
TraesCS6D03G0654000.2	1
TraesCS6D03G0655000.1	5
TraesCS6D03G0655300.1	5
TraesCS6D03G0656500.1	20
TraesCS6D03G0656800.1	1
TraesCS6D03G0656900.1	32
TraesCS6D03G0657000.1	41
TraesCS6D03G0657200.1	7
TraesCS6D03G0657700LC.1	1
TraesCS6D03G0657800LC.1	2
TraesCS6D03G0657900LC.1	6
TraesCS6D03G0659200.1	8
TraesCS6D03G0659400.1	6
TraesCS6D03G0660000LC.1	253
TraesCS6D03G0660400.1	31
TraesCS6D03G0660500.1	4
TraesCS6D03G0661300.1	25
TraesCS6D03G0662000.1	25
TraesCS6D03G0662100LC.2	2
TraesCS6D03G0663700.1	80
TraesCS6D03G0664000.1	11
TraesCS6D03G0664500LC.1	2
TraesCS6D03G0664700.2	14
TraesCS6D03G0667200.1	27
TraesCS6D03G0667900.1	159
TraesCS6D03G0668100.1	9
TraesCS6D03G0670400.1	54
TraesCS6D03G0670600.1	2
TraesCS6D03G0670700.1	83
TraesCS6D03G0673000.1	2
TraesCS6D03G0673100LC.2	57
TraesCS6D03G0673200LC.2	1
TraesCS6D03G0673700.1	1
TraesCS6D03G0674000.1	2
TraesCS6D03G0675200.1	7
TraesCS6D03G0675500.1	94
TraesCS6D03G0675800LC.2	4
TraesCS6D03G0676200LC.1	7
TraesCS6D03G0677000.1	3
TraesCS6D03G0677100.1	1
TraesCS6D03G0678400LC.1	50
TraesCS6D03G0678600.1	34
TraesCS6D03G0678800LC.1	1
TraesCS6D03G0679000LC.1	1
TraesCS6D03G0679500.1	1
TraesCS6D03G0680800.1	21
TraesCS6D03G0681200.1	8
TraesCS6D03G0681300.1	363
TraesCS6D03G0682500.1	27
TraesCS6D03G0683500.1	1
TraesCS6D03G0683700.1	103
TraesCS6D03G0683800.1	7
TraesCS6D03G0684000.1	62
TraesCS6D03G0684100.1	72
TraesCS6D03G0684200.1	56
TraesCS6D03G0684800.1	29
TraesCS6D03G0685400.1	2
TraesCS6D03G0685500.1	25
TraesCS6D03G0686100.1	3
TraesCS6D03G0686600LC.1	3
TraesCS6D03G0686700.1	110
TraesCS6D03G0688300.1	12
TraesCS6D03G0688600.1	41
TraesCS6D03G0688900LC.1	1
TraesCS6D03G0689600.1	1
TraesCS6D03G0689700.1	1
