TraesPARA_EIv1.0_1354480.1	29
TraesPARA_EIv1.0_1354530.1	55
TraesPARA_EIv1.0_1354550.3	21
TraesPARA_EIv1.0_1354620.5	4
TraesPARA_EIv1.0_1354630.1	70
TraesPARA_EIv1.0_1354640.2	1
TraesPARA_EIv1.0_1354680.5	6
TraesPARA_EIv1.0_1354730.1	34
TraesPARA_EIv1.0_1354740.1	2
TraesPARA_EIv1.0_1354790.1	2
TraesPARA_EIv1.0_1354800.3	1
TraesPARA_EIv1.0_1354820.2	163
TraesPARA_EIv1.0_1354970.1	111
TraesPARA_EIv1.0_1355050.1	55
TraesPARA_EIv1.0_1355130.1	1
TraesPARA_EIv1.0_1355180.12	291
TraesPARA_EIv1.0_1355210.2	3
TraesPARA_EIv1.0_1355430.1	3
TraesPARA_EIv1.0_1355570.2	29
TraesPARA_EIv1.0_1355700.1	140
TraesPARA_EIv1.0_1355920.1	3
TraesPARA_EIv1.0_1355950.1	33
TraesPARA_EIv1.0_1355970.1	114
TraesPARA_EIv1.0_1356020.4	2
TraesPARA_EIv1.0_1356170.1	1
TraesPARA_EIv1.0_1356270.2	5
TraesPARA_EIv1.0_1356330.1	31
TraesPARA_EIv1.0_1356380.2	2
TraesPARA_EIv1.0_1356450.1	15
TraesPARA_EIv1.0_1356500.3	50
TraesPARA_EIv1.0_1356630.1	3
TraesPARA_EIv1.0_1356690.1	17
TraesPARA_EIv1.0_1356700.2	8
TraesPARA_EIv1.0_1356730.1	115
TraesPARA_EIv1.0_1356860.2	14
TraesPARA_EIv1.0_1356900.2	17
TraesPARA_EIv1.0_1356950.2	36
TraesPARA_EIv1.0_1356970.1	2
TraesPARA_EIv1.0_1357050.1	834
TraesPARA_EIv1.0_1357210.5	10
TraesPARA_EIv1.0_1357220.1	4
TraesPARA_EIv1.0_1357270.2	11
TraesPARA_EIv1.0_1357280.1	20
TraesPARA_EIv1.0_1357510.1	294
TraesPARA_EIv1.0_1357670.1	124
TraesPARA_EIv1.0_1357690.1	51
TraesPARA_EIv1.0_1357760.1	1
TraesPARA_EIv1.0_1357770.5	3
TraesPARA_EIv1.0_1357800.1	3
TraesPARA_EIv1.0_1357840.1	1
TraesPARA_EIv1.0_1358090.1	2
TraesPARA_EIv1.0_1358630.1	2
TraesPARA_EIv1.0_1358680.2	7
TraesPARA_EIv1.0_1358790.1	11
TraesPARA_EIv1.0_1358890.2	2
TraesPARA_EIv1.0_1358960.2	3
TraesPARA_EIv1.0_1359060.1	1
TraesPARA_EIv1.0_1359100.1	3
TraesPARA_EIv1.0_1359130.1	1
TraesPARA_EIv1.0_1359140.2	16
TraesPARA_EIv1.0_1359230.1	2
TraesPARA_EIv1.0_1359240.1	7
TraesPARA_EIv1.0_1359250.1	3
TraesPARA_EIv1.0_1359290.1	8
TraesPARA_EIv1.0_1359350.1	3
TraesPARA_EIv1.0_1359480.1	6
TraesPARA_EIv1.0_1359840.2	12
TraesPARA_EIv1.0_1360040.1	74
TraesPARA_EIv1.0_1360080.1	50
TraesPARA_EIv1.0_1360150.2	3
TraesPARA_EIv1.0_1360320.2	127
TraesPARA_EIv1.0_1360540.1	137
TraesPARA_EIv1.0_1360570.1	1
TraesPARA_EIv1.0_1360680.2	5
TraesPARA_EIv1.0_1360700.2	5
TraesPARA_EIv1.0_1360740.2	1
TraesPARA_EIv1.0_1360830.1	6
TraesPARA_EIv1.0_1360870.1	35
TraesPARA_EIv1.0_1361030.4	2
TraesPARA_EIv1.0_1361040.1	12
TraesPARA_EIv1.0_1361270.1	35
TraesPARA_EIv1.0_1361280.1	6
TraesPARA_EIv1.0_1361480.2	3
TraesPARA_EIv1.0_1361520.4	593
TraesPARA_EIv1.0_1361610.1	15
TraesPARA_EIv1.0_1361680.1	3
TraesPARA_EIv1.0_1361690.1	35
TraesPARA_EIv1.0_1361710.1	5
TraesPARA_EIv1.0_1361740.2	5
TraesPARA_EIv1.0_1361980.5	60
TraesPARA_EIv1.0_1362000.1	6
TraesPARA_EIv1.0_1362130.2	2
TraesPARA_EIv1.0_1362140.1	4
TraesPARA_EIv1.0_1362150.1	307
TraesPARA_EIv1.0_1362190.1	215
TraesPARA_EIv1.0_1362270.3	14
TraesPARA_EIv1.0_1362320.1	80
TraesPARA_EIv1.0_1362330.1	29
TraesPARA_EIv1.0_1362350.1	1
TraesPARA_EIv1.0_1362410.2	1
TraesPARA_EIv1.0_1362430.4	11
TraesPARA_EIv1.0_1362500.2	2
TraesPARA_EIv1.0_1362630.1	16
TraesPARA_EIv1.0_1362670.1	2
TraesPARA_EIv1.0_1362680.3	2
TraesPARA_EIv1.0_1362730.5	2
TraesPARA_EIv1.0_1363070.1	1
TraesPARA_EIv1.0_1363110.1	1
TraesPARA_EIv1.0_1363140.1	1
TraesPARA_EIv1.0_1363180.2	58
TraesPARA_EIv1.0_1363240.1	16
TraesPARA_EIv1.0_1363360.2	29
TraesPARA_EIv1.0_1363370.1	27
TraesPARA_EIv1.0_1363510.1	7
TraesPARA_EIv1.0_1363540.1	4
TraesPARA_EIv1.0_1363610.1	1
TraesPARA_EIv1.0_1363690.1	3
TraesPARA_EIv1.0_1363720.1	102
TraesPARA_EIv1.0_1363730.2	26
TraesPARA_EIv1.0_1363750.2	11
TraesPARA_EIv1.0_1363890.1	56
TraesPARA_EIv1.0_1364040.1	17
TraesPARA_EIv1.0_1364140.2	41
TraesPARA_EIv1.0_1364260.1	109
TraesPARA_EIv1.0_1364270.4	4
TraesPARA_EIv1.0_1364380.3	28
TraesPARA_EIv1.0_1364410.1	62
TraesPARA_EIv1.0_1364440.1	16
TraesPARA_EIv1.0_1364610.1	52
TraesPARA_EIv1.0_1364650.1	49
TraesPARA_EIv1.0_1364740.1	4
TraesPARA_EIv1.0_1364860.1	81
TraesPARA_EIv1.0_1364880.1	3
TraesPARA_EIv1.0_1364890.1	57
TraesPARA_EIv1.0_1364990.3	2
TraesPARA_EIv1.0_1365000.3	73
TraesPARA_EIv1.0_1365030.1	17
TraesPARA_EIv1.0_1365060.2	69
TraesPARA_EIv1.0_1365390.1	1
TraesPARA_EIv1.0_1365520.1	1
TraesPARA_EIv1.0_1365530.1	18
TraesPARA_EIv1.0_1365550.1	1
TraesPARA_EIv1.0_1365590.1	27
TraesPARA_EIv1.0_1365750.1	15
TraesPARA_EIv1.0_1365800.5	9
TraesPARA_EIv1.0_1365850.1	2
TraesPARA_EIv1.0_1365940.1	21
TraesPARA_EIv1.0_1366050.3	1
TraesPARA_EIv1.0_1366120.2	47
TraesPARA_EIv1.0_1366160.1	1
TraesPARA_EIv1.0_1366180.1	2
TraesPARA_EIv1.0_1366210.1	15
TraesPARA_EIv1.0_1366220.1	36
TraesPARA_EIv1.0_1366360.2	1
TraesPARA_EIv1.0_1366400.5	1
TraesPARA_EIv1.0_1366410.1	2
TraesPARA_EIv1.0_1366600.1	1
TraesPARA_EIv1.0_1366640.4	1
TraesPARA_EIv1.0_1366690.2	9
TraesPARA_EIv1.0_1366860.3	13
TraesPARA_EIv1.0_1366870.1	10
TraesPARA_EIv1.0_1366910.2	2
TraesPARA_EIv1.0_1366920.1	12
TraesPARA_EIv1.0_1366960.7	28
TraesPARA_EIv1.0_1366990.2	12
TraesPARA_EIv1.0_1367010.1	31
TraesPARA_EIv1.0_1367150.1	17
TraesPARA_EIv1.0_1367250.1	70
TraesPARA_EIv1.0_1367300.7	1
TraesPARA_EIv1.0_1367380.1	4
TraesPARA_EIv1.0_1367420.2	813
TraesPARA_EIv1.0_1367450.2	217
TraesPARA_EIv1.0_1367500.1	4
TraesPARA_EIv1.0_1367520.1	628
TraesPARA_EIv1.0_1367560.1	179
TraesPARA_EIv1.0_1367580.1	90
TraesPARA_EIv1.0_1367600.2	13
TraesPARA_EIv1.0_1367650.1	10
TraesPARA_EIv1.0_1367680.1	34
TraesPARA_EIv1.0_1367800.2	2
TraesPARA_EIv1.0_1367880.1	12
TraesPARA_EIv1.0_1367910.4	12
TraesPARA_EIv1.0_1368030.1	221
TraesPARA_EIv1.0_1368090.2	1
TraesPARA_EIv1.0_1368140.2	1
TraesPARA_EIv1.0_1368310.1	1
TraesPARA_EIv1.0_1368480.3	165
TraesPARA_EIv1.0_1368650.1	21
TraesPARA_EIv1.0_1368730.2	1
TraesPARA_EIv1.0_1368890.1	31
TraesPARA_EIv1.0_1369010.1	2
TraesPARA_EIv1.0_1369040.10	26
TraesPARA_EIv1.0_1369050.3	62
TraesPARA_EIv1.0_1369100.1	14
TraesPARA_EIv1.0_1369140.1	11
TraesPARA_EIv1.0_1369150.2	33
TraesPARA_EIv1.0_1369240.3	11
TraesPARA_EIv1.0_1369260.1	4
TraesPARA_EIv1.0_1369280.1	2
TraesPARA_EIv1.0_1369350.1	11
TraesPARA_EIv1.0_1369360.1	12
TraesPARA_EIv1.0_1369370.2	2
TraesPARA_EIv1.0_1369400.1	1
TraesPARA_EIv1.0_1369470.2	13
TraesPARA_EIv1.0_1369510.2	3
TraesPARA_EIv1.0_1369540.1	1
TraesPARA_EIv1.0_1369560.3	12
TraesPARA_EIv1.0_1369620.1	1
TraesPARA_EIv1.0_1369780.1	4
TraesPARA_EIv1.0_1369850.1	14
TraesPARA_EIv1.0_1369930.2	8
TraesPARA_EIv1.0_1369940.2	16
TraesPARA_EIv1.0_1370050.1	2
TraesPARA_EIv1.0_1370150.1	2
TraesPARA_EIv1.0_1370350.1	1
TraesPARA_EIv1.0_1370390.4	139
TraesPARA_EIv1.0_1370470.2	1
TraesPARA_EIv1.0_1370540.6	10
TraesPARA_EIv1.0_1370550.1	174
TraesPARA_EIv1.0_1370590.1	11
TraesPARA_EIv1.0_1370600.1	31
TraesPARA_EIv1.0_1370630.1	2
TraesPARA_EIv1.0_1370640.1	1
TraesPARA_EIv1.0_1370790.1	5
TraesPARA_EIv1.0_1370810.1	3
TraesPARA_EIv1.0_1370880.1	31
TraesPARA_EIv1.0_1370920.1	91
TraesPARA_EIv1.0_1371000.1	9
TraesPARA_EIv1.0_1371010.1	12
TraesPARA_EIv1.0_1371020.2	6
TraesPARA_EIv1.0_1371070.3	52
TraesPARA_EIv1.0_1371080.2	65
TraesPARA_EIv1.0_1371110.1	3
TraesPARA_EIv1.0_1371130.1	17
TraesPARA_EIv1.0_1371150.2	36
TraesPARA_EIv1.0_1371230.3	2
TraesPARA_EIv1.0_1371260.2	43
TraesPARA_EIv1.0_1371280.4	15
TraesPARA_EIv1.0_1371330.1	1
TraesPARA_EIv1.0_1371340.5	13
TraesPARA_EIv1.0_1371350.1	7
TraesPARA_EIv1.0_1371360.1	2
TraesPARA_EIv1.0_1371430.6	58
TraesPARA_EIv1.0_1371440.2	3
TraesPARA_EIv1.0_1371490.1	82
TraesPARA_EIv1.0_1371540.1	30
TraesPARA_EIv1.0_1371550.1	1
TraesPARA_EIv1.0_1371560.4	7
TraesPARA_EIv1.0_1371650.2	37
TraesPARA_EIv1.0_1371660.1	103
TraesPARA_EIv1.0_1371840.5	1
TraesPARA_EIv1.0_1371870.1	191
TraesPARA_EIv1.0_1371910.1	1
TraesPARA_EIv1.0_1371970.1	13
TraesPARA_EIv1.0_1371980.1	12
TraesPARA_EIv1.0_1372000.1	3
TraesPARA_EIv1.0_1372090.2	78
TraesPARA_EIv1.0_1372190.2	1
TraesPARA_EIv1.0_1372200.2	6
TraesPARA_EIv1.0_1372300.1	2
TraesPARA_EIv1.0_1372340.7	8
TraesPARA_EIv1.0_1372540.4	2
TraesPARA_EIv1.0_1372610.5	1
TraesPARA_EIv1.0_1372620.1	24
TraesPARA_EIv1.0_1372730.1	3
TraesPARA_EIv1.0_1372780.2	48
TraesPARA_EIv1.0_1372820.1	7
TraesPARA_EIv1.0_1372930.1	237
TraesPARA_EIv1.0_1372980.3	3
TraesPARA_EIv1.0_1373000.2	16
TraesPARA_EIv1.0_1373050.2	10
TraesPARA_EIv1.0_1373320.1	111
TraesPARA_EIv1.0_1373330.2	5
TraesPARA_EIv1.0_1373460.1	40
TraesPARA_EIv1.0_1373560.1	7
TraesPARA_EIv1.0_1373600.2	1
TraesPARA_EIv1.0_1373640.2	3
TraesPARA_EIv1.0_1373660.1	1
TraesPARA_EIv1.0_1373670.2	2
TraesPARA_EIv1.0_1373680.1	7
TraesPARA_EIv1.0_1373760.1	23
TraesPARA_EIv1.0_1373830.2	24
TraesPARA_EIv1.0_1373840.1	6
TraesPARA_EIv1.0_1373860.7	67
TraesPARA_EIv1.0_1373930.1	120
TraesPARA_EIv1.0_1373990.1	34
TraesPARA_EIv1.0_1374030.1	3
TraesPARA_EIv1.0_1374070.1	49
TraesPARA_EIv1.0_1374080.1	6
TraesPARA_EIv1.0_1374130.4	44
TraesPARA_EIv1.0_1374200.1	1
TraesPARA_EIv1.0_1374390.1	2
TraesPARA_EIv1.0_1374430.3	3
TraesPARA_EIv1.0_1374440.1	38
TraesPARA_EIv1.0_1374520.2	1
TraesPARA_EIv1.0_1374530.1	22
TraesPARA_EIv1.0_1374760.2	2
TraesPARA_EIv1.0_1374780.1	2
TraesPARA_EIv1.0_1374820.6	2
TraesPARA_EIv1.0_1374940.1	1
TraesPARA_EIv1.0_1375130.2	14
TraesPARA_EIv1.0_1375210.1	63
TraesPARA_EIv1.0_1375230.1	2
TraesPARA_EIv1.0_1375260.1	28
TraesPARA_EIv1.0_1375290.5	12
TraesPARA_EIv1.0_1375330.1	6
TraesPARA_EIv1.0_1375380.1	3
TraesPARA_EIv1.0_1375390.2	3
TraesPARA_EIv1.0_1375440.1	1
TraesPARA_EIv1.0_1375470.5	52
TraesPARA_EIv1.0_1375480.1	13
TraesPARA_EIv1.0_1375500.1	29
TraesPARA_EIv1.0_1375570.1	14
TraesPARA_EIv1.0_1375580.1	2
TraesPARA_EIv1.0_1375590.2	24
TraesPARA_EIv1.0_1375600.1	47
TraesPARA_EIv1.0_1375610.1	13
TraesPARA_EIv1.0_1375620.3	17
TraesPARA_EIv1.0_1375630.1	37
TraesPARA_EIv1.0_1375900.1	2
TraesPARA_EIv1.0_1376020.1	16
TraesPARA_EIv1.0_1376030.2	5
TraesPARA_EIv1.0_1376070.1	19
TraesPARA_EIv1.0_1376190.1	5
TraesPARA_EIv1.0_1376230.1	20
TraesPARA_EIv1.0_1376280.1	37
TraesPARA_EIv1.0_1376330.1	5
TraesPARA_EIv1.0_1376340.1	11
TraesPARA_EIv1.0_1376350.1	544
TraesPARA_EIv1.0_1376370.1	51
TraesPARA_EIv1.0_1376580.1	1
TraesPARA_EIv1.0_1376630.2	109
TraesPARA_EIv1.0_1376650.1	3
TraesPARA_EIv1.0_1376660.1	6
TraesPARA_EIv1.0_1376870.1	8
TraesPARA_EIv1.0_1376940.1	37
TraesPARA_EIv1.0_1376960.2	3
TraesPARA_EIv1.0_1376990.1	2
TraesPARA_EIv1.0_1377000.5	27
TraesPARA_EIv1.0_1377060.2	20
TraesPARA_EIv1.0_1377130.1	21
TraesPARA_EIv1.0_1377240.2	56
TraesPARA_EIv1.0_1377350.1	51
TraesPARA_EIv1.0_1377410.1	148
TraesPARA_EIv1.0_1377430.1	38
TraesPARA_EIv1.0_1377440.2	110
TraesPARA_EIv1.0_1377480.2	59
TraesPARA_EIv1.0_1377570.1	7
TraesPARA_EIv1.0_1377580.1	6
TraesPARA_EIv1.0_1377610.1	131
TraesPARA_EIv1.0_1377640.1	171
TraesPARA_EIv1.0_1377670.1	66
TraesPARA_EIv1.0_1377690.3	12
TraesPARA_EIv1.0_1377710.1	10
TraesPARA_EIv1.0_1377800.3	116
TraesPARA_EIv1.0_1377830.1	137
TraesPARA_EIv1.0_1377840.1	30
TraesPARA_EIv1.0_1377850.1	58
TraesPARA_EIv1.0_1377900.1	3
TraesPARA_EIv1.0_1377910.1	32
TraesPARA_EIv1.0_1378390.1	146
TraesPARA_EIv1.0_1378410.1	7
TraesPARA_EIv1.0_1378520.1	1
TraesPARA_EIv1.0_1378700.1	4
TraesPARA_EIv1.0_1378890.1	41
TraesPARA_EIv1.0_1378900.1	105
TraesPARA_EIv1.0_1378950.11	61
TraesPARA_EIv1.0_1379020.1	63
TraesPARA_EIv1.0_1379100.1	124
TraesPARA_EIv1.0_1379110.1	24
TraesPARA_EIv1.0_1379180.1	3
TraesPARA_EIv1.0_1379220.2	1
TraesPARA_EIv1.0_1379550.1	63
TraesPARA_EIv1.0_1379570.1	420
TraesPARA_EIv1.0_1379600.1	14
TraesPARA_EIv1.0_1379620.1	17
TraesPARA_EIv1.0_1379700.1	31
TraesPARA_EIv1.0_1379740.2	39
TraesPARA_EIv1.0_1379990.3	14
TraesPARA_EIv1.0_1380510.3	67
TraesPARA_EIv1.0_1380520.1	1
TraesPARA_EIv1.0_1380530.1	1
TraesPARA_EIv1.0_1380620.1	2
TraesPARA_EIv1.0_1380650.7	43
TraesPARA_EIv1.0_1380700.2	7
TraesPARA_EIv1.0_1381090.1	1
TraesPARA_EIv1.0_1381320.3	1
TraesPARA_EIv1.0_1381340.2	3
TraesPARA_EIv1.0_1381530.3	5
TraesPARA_EIv1.0_1381570.2	1
TraesPARA_EIv1.0_1381650.2	326
TraesPARA_EIv1.0_1381880.3	1
TraesPARA_EIv1.0_1381910.1	1
TraesPARA_EIv1.0_1381950.1	2
TraesPARA_EIv1.0_1381960.1	8
TraesPARA_EIv1.0_1382120.1	1
TraesPARA_EIv1.0_1382130.1	21
TraesPARA_EIv1.0_1382360.1	28
TraesPARA_EIv1.0_1382500.1	9
TraesPARA_EIv1.0_1382680.1	1
TraesPARA_EIv1.0_1382770.2	20
TraesPARA_EIv1.0_1382830.1	16
TraesPARA_EIv1.0_1382930.1	36
TraesPARA_EIv1.0_1383080.2	7
TraesPARA_EIv1.0_1383350.2	11
TraesPARA_EIv1.0_1383660.1	1
TraesPARA_EIv1.0_1383710.2	255
TraesPARA_EIv1.0_1383780.2	190
TraesPARA_EIv1.0_1383980.1	1
TraesPARA_EIv1.0_1384090.1	7
TraesPARA_EIv1.0_1384110.1	1
TraesPARA_EIv1.0_1384230.1	46
TraesPARA_EIv1.0_1384280.1	58
TraesPARA_EIv1.0_1384380.10	27
TraesPARA_EIv1.0_1384470.2	182
TraesPARA_EIv1.0_1384620.1	1
TraesPARA_EIv1.0_1384660.1	8
TraesPARA_EIv1.0_1384720.2	25
TraesPARA_EIv1.0_1384780.8	77
TraesPARA_EIv1.0_1385000.2	208
TraesPARA_EIv1.0_1385080.1	16
TraesPARA_EIv1.0_1385270.1	13
TraesPARA_EIv1.0_1385310.1	323
TraesPARA_EIv1.0_1385400.1	1
TraesPARA_EIv1.0_1385420.2	1
TraesPARA_EIv1.0_1385590.2	3
TraesPARA_EIv1.0_1385620.3	223
TraesPARA_EIv1.0_1385670.1	2
TraesPARA_EIv1.0_1385780.1	7
TraesPARA_EIv1.0_1385790.4	1
TraesPARA_EIv1.0_1385890.1	31
TraesPARA_EIv1.0_1385910.1	34
TraesPARA_EIv1.0_1385990.1	1
TraesPARA_EIv1.0_1386290.1	8
TraesPARA_EIv1.0_1386310.1	1
TraesPARA_EIv1.0_1386330.1	7
TraesPARA_EIv1.0_1386420.1	42
TraesPARA_EIv1.0_1386430.1	1
TraesPARA_EIv1.0_1386460.1	71
TraesPARA_EIv1.0_1386540.1	4
TraesPARA_EIv1.0_1386580.2	39
TraesPARA_EIv1.0_1386660.2	3
TraesPARA_EIv1.0_1386840.3	5
TraesPARA_EIv1.0_1386850.2	12
TraesPARA_EIv1.0_1386870.1	11
TraesPARA_EIv1.0_1387070.1	5
TraesPARA_EIv1.0_1387130.2	1
TraesPARA_EIv1.0_1387190.1	2
TraesPARA_EIv1.0_1387280.2	6
TraesPARA_EIv1.0_1387320.2	29
TraesPARA_EIv1.0_1387560.1	4
TraesPARA_EIv1.0_1387760.7	308
TraesPARA_EIv1.0_1388070.1	2
TraesPARA_EIv1.0_1388120.4	1
TraesPARA_EIv1.0_1388150.1	133
TraesPARA_EIv1.0_1388260.1	65
TraesPARA_EIv1.0_1388310.1	1
TraesPARA_EIv1.0_1388590.1	2
TraesPARA_EIv1.0_1388660.1	1
TraesPARA_EIv1.0_1388670.2	58
TraesPARA_EIv1.0_1388690.1	47
TraesPARA_EIv1.0_1388880.3	7
TraesPARA_EIv1.0_1388920.1	11
TraesPARA_EIv1.0_1388950.2	2
TraesPARA_EIv1.0_1389050.1	1
TraesPARA_EIv1.0_1389070.1	1
TraesPARA_EIv1.0_1389080.1	5
TraesPARA_EIv1.0_1389110.2	13
TraesPARA_EIv1.0_1389120.2	209
TraesPARA_EIv1.0_1389140.1	2
TraesPARA_EIv1.0_1389430.3	10
TraesPARA_EIv1.0_1389570.3	2
TraesPARA_EIv1.0_1389590.1	11
TraesPARA_EIv1.0_1389660.2	16
TraesPARA_EIv1.0_1389670.1	61
TraesPARA_EIv1.0_1389680.1	11
TraesPARA_EIv1.0_1389690.1	12
TraesPARA_EIv1.0_1389710.1	2
TraesPARA_EIv1.0_1389720.1	50
TraesPARA_EIv1.0_1389740.1	5
TraesPARA_EIv1.0_1389860.6	23
TraesPARA_EIv1.0_1389870.1	666
TraesPARA_EIv1.0_1389900.1	4
TraesPARA_EIv1.0_1390020.2	7
TraesPARA_EIv1.0_1390030.1	13
TraesPARA_EIv1.0_1390040.3	191
TraesPARA_EIv1.0_1390070.1	74
TraesPARA_EIv1.0_1390170.1	1
TraesPARA_EIv1.0_1390540.6	31
TraesPARA_EIv1.0_1390620.1	9
TraesPARA_EIv1.0_1390890.1	42
TraesPARA_EIv1.0_1390950.1	61
TraesPARA_EIv1.0_1391060.1	38
TraesPARA_EIv1.0_1391120.1	119
TraesPARA_EIv1.0_1391160.1	47
TraesPARA_EIv1.0_1391220.3	8
TraesPARA_EIv1.0_1391470.1	29
TraesPARA_EIv1.0_1391520.1	16
TraesPARA_EIv1.0_1391530.1	193
TraesPARA_EIv1.0_1391840.1	7
TraesPARA_EIv1.0_1392020.1	1
TraesPARA_EIv1.0_1392120.4	36
TraesPARA_EIv1.0_1392290.2	32
TraesPARA_EIv1.0_1392390.1	7
TraesPARA_EIv1.0_1392440.1	247
TraesPARA_EIv1.0_1392850.1	6
TraesPARA_EIv1.0_1392860.1	98
TraesPARA_EIv1.0_1393430.2	62
TraesPARA_EIv1.0_1393460.1	4
TraesPARA_EIv1.0_1393500.1	6
TraesPARA_EIv1.0_1393520.1	2
TraesPARA_EIv1.0_1393530.1	76
TraesPARA_EIv1.0_1393890.1	21
TraesPARA_EIv1.0_1394180.1	17
TraesPARA_EIv1.0_1394250.2	46
TraesPARA_EIv1.0_1394610.1	5
TraesPARA_EIv1.0_1394780.1	7
TraesPARA_EIv1.0_1394900.2	1
TraesPARA_EIv1.0_1394920.1	12
TraesPARA_EIv1.0_1394960.1	15
TraesPARA_EIv1.0_1395200.1	5
TraesPARA_EIv1.0_1395500.1	21
TraesPARA_EIv1.0_1395720.1	8
TraesPARA_EIv1.0_1395770.1	2
TraesPARA_EIv1.0_1395810.3	2
TraesPARA_EIv1.0_1395840.1	42
TraesPARA_EIv1.0_1395880.1	20
TraesPARA_EIv1.0_1395890.2	220
TraesPARA_EIv1.0_1396140.3	10
TraesPARA_EIv1.0_1396210.1	20
TraesPARA_EIv1.0_1396220.1	3
TraesPARA_EIv1.0_1396470.1	160
TraesPARA_EIv1.0_1396550.1	60
TraesPARA_EIv1.0_1396560.8	38
TraesPARA_EIv1.0_1396700.1	3
TraesPARA_EIv1.0_1396800.1	2
TraesPARA_EIv1.0_1396830.1	15
TraesPARA_EIv1.0_1396920.1	5
TraesPARA_EIv1.0_1396970.1	1
TraesPARA_EIv1.0_1396990.1	1
TraesPARA_EIv1.0_1397020.1	1
TraesPARA_EIv1.0_1397070.1	464
TraesPARA_EIv1.0_1397180.1	2
TraesPARA_EIv1.0_1397210.1	1
TraesPARA_EIv1.0_1397260.5	5
TraesPARA_EIv1.0_1397270.1	6
TraesPARA_EIv1.0_1397280.3	2
TraesPARA_EIv1.0_1397330.1	18
TraesPARA_EIv1.0_1397560.1	38
TraesPARA_EIv1.0_1397820.1	26
TraesPARA_EIv1.0_1397970.1	7
TraesPARA_EIv1.0_1398000.1	80
TraesPARA_EIv1.0_1398020.1	11
TraesPARA_EIv1.0_1398040.1	11
TraesPARA_EIv1.0_1398120.1	201
TraesPARA_EIv1.0_1398130.1	32
TraesPARA_EIv1.0_1398140.1	2
TraesPARA_EIv1.0_1398170.1	142
TraesPARA_EIv1.0_1398240.1	1
TraesPARA_EIv1.0_1398250.2	274
TraesPARA_EIv1.0_1398300.1	7
TraesPARA_EIv1.0_1398310.5	30
TraesPARA_EIv1.0_1398330.1	9
TraesPARA_EIv1.0_1398370.1	3
TraesPARA_EIv1.0_1398510.2	47
TraesPARA_EIv1.0_1398520.2	18
TraesPARA_EIv1.0_1398530.1	42
TraesPARA_EIv1.0_1398560.2	4
TraesPARA_EIv1.0_1398590.1	4
TraesPARA_EIv1.0_1398710.1	18
TraesPARA_EIv1.0_1398720.1	10
TraesPARA_EIv1.0_1399020.1	34
TraesPARA_EIv1.0_1399150.1	11
TraesPARA_EIv1.0_1399360.2	18
TraesPARA_EIv1.0_1399370.1	41
TraesPARA_EIv1.0_1399510.1	7
TraesPARA_EIv1.0_1399660.1	29
TraesPARA_EIv1.0_1399680.3	11
TraesPARA_EIv1.0_1399720.1	406
TraesPARA_EIv1.0_1399730.1	16
TraesPARA_EIv1.0_1399760.2	60
TraesPARA_EIv1.0_1399880.2	80
TraesPARA_EIv1.0_1399900.2	13
TraesPARA_EIv1.0_1399920.1	30
TraesPARA_EIv1.0_1400200.1	2
TraesPARA_EIv1.0_1400220.1	29
TraesPARA_EIv1.0_1400280.1	50
TraesPARA_EIv1.0_1400300.2	20
TraesPARA_EIv1.0_1400320.3	686
TraesPARA_EIv1.0_1400340.1	16
TraesPARA_EIv1.0_1400350.1	9
TraesPARA_EIv1.0_1400380.1	2
TraesPARA_EIv1.0_1400390.1	23
TraesPARA_EIv1.0_1400530.1	20
TraesPARA_EIv1.0_1400690.1	4
TraesPARA_EIv1.0_1400710.2	302
TraesPARA_EIv1.0_1400860.1	13
TraesPARA_EIv1.0_1401240.2	7
TraesPARA_EIv1.0_1401260.2	95
TraesPARA_EIv1.0_1401270.1	4
TraesPARA_EIv1.0_1401300.1	33
TraesPARA_EIv1.0_1401320.1	1
TraesPARA_EIv1.0_1401380.1	22
TraesPARA_EIv1.0_1401390.1	8
TraesPARA_EIv1.0_1401400.1	4
TraesPARA_EIv1.0_1401580.1	1
TraesPARA_EIv1.0_1401590.2	6
TraesPARA_EIv1.0_1401650.1	24
TraesPARA_EIv1.0_1402050.1	15
TraesPARA_EIv1.0_1402080.1	40
TraesPARA_EIv1.0_1402090.3	6
TraesPARA_EIv1.0_1402140.1	3
TraesPARA_EIv1.0_1402150.1	72
TraesPARA_EIv1.0_1402160.1	4
TraesPARA_EIv1.0_1402170.1	50
TraesPARA_EIv1.0_1402250.1	5
TraesPARA_EIv1.0_1402320.1	2
TraesPARA_EIv1.0_1402340.1	4
TraesPARA_EIv1.0_1402370.1	11
TraesPARA_EIv1.0_1402390.1	13
TraesPARA_EIv1.0_1402410.1	23
TraesPARA_EIv1.0_1402450.1	57
TraesPARA_EIv1.0_1402530.1	2
TraesPARA_EIv1.0_1402540.1	4
TraesPARA_EIv1.0_1402550.1	57
TraesPARA_EIv1.0_1402560.1	41
TraesPARA_EIv1.0_1402570.1	6
TraesPARA_EIv1.0_1402750.1	104
TraesPARA_EIv1.0_1402830.1	6
TraesPARA_EIv1.0_1402840.1	248
TraesPARA_EIv1.0_1402980.1	3
TraesPARA_EIv1.0_1403100.1	2
TraesPARA_EIv1.0_1403110.2	259
TraesPARA_EIv1.0_1403120.2	5
TraesPARA_EIv1.0_1403140.1	4
TraesPARA_EIv1.0_1403150.1	2
