"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TraesCS7D03G0406400",-0.628646821609502,3.74862400000388,-0.817593806971176,0.430637526190152,0.741529096827268,-6.95919781890551
"TraesCS7D03G0406600",0.44687815660088,0.456235601816603,0.900831547790167,0.386637018328114,0.710856087107072,-6.69075889305863
"TraesCS7D03G0408600",-0.0830733766071958,2.6323006207947,-0.207606984668396,0.839262269363667,0.942738208084225,-7.00575376436408
"TraesCS7D03G0410800",-0.325093370411178,5.14795162780626,-1.26011544366654,0.233248261294444,0.581700624376393,-6.43531951653337
"TraesCS7D03G0411300",-0.509181216833924,1.10426198538003,-1.50511090164735,0.159962334494161,0.496284399931241,-5.51998941685709
"TraesCS7D03G0411800",-0.308322689085037,5.01503811573721,-1.26095317191367,0.232957255814631,0.58145979826417,-6.50363175651427
"TraesCS7D03G0413200",0.211240914683643,2.78521794808143,0.71484767596123,0.489334621359193,0.776924082999356,-6.99115861866193
"TraesCS7D03G0414000",-1.23645242326532,2.42729909622337,-3.05165599052677,0.0108047090207794,0.12009136385878,-3.30836902410867
"TraesCS7D03G0414700",-1.07299139659884,2.96234504578346,-2.80405018203144,0.0168832444903746,0.155074486719117,-3.90466497440534
"TraesCS7D03G0416300",0.327287668039281,2.43273541861589,1.35885867020393,0.20092472496464,0.545794859469021,-6.06445047905021
"TraesCS7D03G0418000",-0.0517653586532543,1.26676291661623,-0.0962392562160796,0.925030900475744,0.974216512275313,-7.20606227146987
"TraesCS7D03G0418200",0.831035153616562,2.89372429675736,1.81907334645896,0.0957108347486329,0.39221519092329,-5.55089881614408
"TraesCS7D03G0419900",-0.146738242748482,2.50276514479836,-0.716234978463528,0.48851046045553,0.77671611365737,-6.80415026144841
"TraesCS7D03G0420700",-0.86891523086718,1.56463115090075,-2.22085235928901,0.0478774407889683,0.27520861082339,-4.52261341603986
"TraesCS7D03G0420900",1.25097305847353,0.796778743922341,2.08243996717005,0.0609914848066718,0.312426518354715,-4.44860390993833
"TraesCS7D03G0421000",0.0760019702780927,2.36312296502121,0.366508683482598,0.72081473768263,0.895058429829596,-7.04734852983793
"TraesCS7D03G0421400",-0.317963670376543,3.60274114460283,-2.01475053895001,0.0685751348877292,0.332038659839383,-5.33867093793246
"TraesCS7D03G0422100",-0.409416132179237,4.28673102880462,-1.91742037608856,0.0810317997738817,0.359777617311197,-5.56659712115243
"TraesCS7D03G0423100",-1.02760392063622,4.60589141276562,-2.5657583908535,0.0259205509678882,0.198584345646885,-4.49738703647677
"TraesCS7D03G0423600",0.545294167457672,0.546651990448146,0.716524672816778,0.488338468033274,0.776656516965995,-6.27428850175417
"TraesCS7D03G0424600",0.751118652620432,1.72670028320971,0.830176997569997,0.423779948818156,0.736727444755717,-6.63487830776503
"TraesCS7D03G0427600",-0.698246706409119,2.54594918836377,-1.29069331944882,0.222815044851254,0.569843340646399,-6.4086280971599
"TraesCS7D03G0427700",-0.22234305234733,4.62516696084235,-1.07686293063387,0.304188191307958,0.649255648274733,-6.6929533334214
"TraesCS7D03G0427800",-0.574495392411405,0.451269797575349,-0.720353583592429,0.48606872737721,0.775360675172456,-5.78347294654087
"TraesCS7D03G0428300",-0.00731166842656084,3.2290389767613,-0.0302180256938915,0.976424890426756,0.99221828223036,-7.22077801084541
"TraesCS7D03G0428400",0.230652901805966,6.90683382743808,0.933544959164288,0.370226476983101,0.699421692967929,-6.59546241143653
"TraesCS7D03G0428600",0.175225659259501,5.33039946186161,0.754400152458697,0.4661738911191,0.762818644835593,-6.97868891605221
"TraesCS7D03G0428700",0.117394982903807,5.09316482629024,0.479943935947031,0.64050262945273,0.858655954759903,-7.19194018272135
"TraesCS7D03G0429000",-0.0988418711143915,4.79133957616244,-0.148369210817203,0.884688781585372,0.961803469726213,-7.30174604985271
"TraesCS7D03G0429900",-0.321077931313878,3.65976410560245,-0.56274272702883,0.584697499864696,0.83023926333933,-7.01572359720486
"TraesCS7D03G0430200",-0.43014964796132,2.54299796915243,-0.856457332626694,0.409693736936101,0.727247670093733,-6.62292806831771
"TraesCS7D03G0431500",-0.41632524869959,2.27302674455321,-1.18172467410071,0.261796268387833,0.610295810201572,-6.18983486577096
"TraesCS7D03G0433900",-1.23366654868689,3.49611750415425,-2.67959030125429,0.0211259028181808,0.17578848461612,-3.84732114287213
"TraesCS7D03G0434200",-0.40067394306182,2.89980352209034,-1.39265577434265,0.190750301947427,0.533115819424919,-6.12474151740454
"TraesCS7D03G0438000",0.0733934798482028,3.09191018806401,0.182443230923995,0.858495043890536,0.950861032217542,-7.16288315940314
"TraesCS7D03G0439300",-0.346665303077266,2.15186970129798,-1.0500074883606,0.315841779054493,0.658329196931473,-6.43575149866687
"TraesCS7D03G0439600",0.301985411089818,2.77963012210706,1.19809087821035,0.255618326009043,0.604198644752469,-6.4294306071485
"TraesCS7D03G0440300",-0.499782910424548,2.01753409421744,-1.68641673947474,0.119337206305376,0.434292628120776,-5.45990686983416
"TraesCS7D03G0440500",-0.233369174591232,0.96011737779247,-0.480995305404787,0.639778250202336,0.858496455194764,-6.73042166428296
"TraesCS7D03G0440700",-1.0567752219674,2.06910693770446,-2.41713314895043,0.0338136210471672,0.230366995218353,-4.65862777903996
"TraesCS7D03G0440800",0.346970215574899,2.07740855236526,0.630506054932321,0.541013892247738,0.806767050080737,-6.75429348823294
"TraesCS7D03G0441000",0.204060559464629,0.835395585883138,0.52659036102406,0.608747946326042,0.842491963235419,-6.49886844127536
"TraesCS7D03G0441200",-0.860891717685531,3.56390758432628,-1.95157048213716,0.0764400240799612,0.35093125393582,-5.46259070060169
"TraesCS7D03G0441300",-0.0164281186942117,2.63305134263106,-0.0745465407005559,0.941890223431057,0.979275771729102,-7.07741194646531
"TraesCS7D03G0443300",-0.385200128907155,1.12177944376614,-1.04795302294975,0.316746866647951,0.659118067568504,-6.01605079075936
"TraesCS7D03G0445300",-0.022911529727156,3.903002727632,-0.0689620716504963,0.94623555923678,0.98067414256103,-7.3157228275495
"TraesCS7D03G0445400",-0.638308564735572,6.43383510624937,-2.19362584455763,0.0502243573691673,0.282747396827851,-5.05036199937481
"TraesCS7D03G0445800",-0.521777006273683,5.83897392988502,-3.37452695237738,0.00605292754515168,0.0861483175425636,-3.00966145624524
"TraesCS7D03G0448200",-0.809828694083661,2.18768821755005,-1.16199495061248,0.26939924845837,0.617547899959345,-6.48235926892327
"TraesCS7D03G0448600",-0.270667623018825,4.74905583055598,-0.941229161137975,0.366444079169082,0.696687842654827,-6.85118877015848
"TraesCS7D03G0448700",0.235464977484062,5.8503839686937,1.60738611767347,0.135770652748571,0.461248594876048,-5.97300067134849
"TraesCS7D03G0449000",0.185574729111287,2.21938428800305,0.585750295857728,0.569657378915416,0.821606359451978,-6.98533198208605
"TraesCS7D03G0450000",0.951018758505477,1.01783467669864,1.6694540383386,0.122707638100283,0.43859775701397,-5.62533052419301
"TraesCS7D03G0450100",1.18626435971316,2.38597194253019,1.70493671929802,0.115751757169011,0.427863899990932,-5.78477613796744
"TraesCS7D03G0453400",-0.872903904858466,3.30352352675383,-3.03814217363813,0.0110709364118057,0.121622144295408,-3.51980903054794
"TraesCS7D03G0453600",-0.2872295242006,4.69178157529088,-1.22304901418005,0.246419818575938,0.596780479405836,-6.55620075093254
"TraesCS7D03G0454900",-1.23071916454525,2.72508875250815,-2.73058637794224,0.0192727954651737,0.166994700988378,-4.01549267092556
"TraesCS7D03G0455000",-0.212326629504865,2.87859354522485,-1.22958026931496,0.244056718102071,0.594479778245733,-6.36455667553214
"TraesCS7D03G0456700",-1.08542258159222,-1.18495506988673,-1.63267094199525,0.13030797099411,0.450766975714302,-5.29542588663497
"TraesCS7D03G0456900",-0.632588197671825,-0.00950325215031909,-1.03197345080952,0.323852748594751,0.664390865979128,-6.26681211039925
"TraesCS7D03G0459900",-0.800993592825102,2.20957659702598,-3.07306219902488,0.0103961388043741,0.117622153424385,-3.29758425630241
"TraesCS7D03G0460200",0.0723398298455846,4.3731426544633,0.240595876852491,0.814215319745751,0.933026352525479,-7.28861441176248
"TraesCS7D03G0460500",-0.434947565002465,4.9983595314089,-1.73032757241141,0.110992687086443,0.41992057703867,-5.87781570971274
"TraesCS7D03G0461700",-0.126903630577557,6.93500876040536,-0.756219912739086,0.46512517735531,0.762341838574629,-6.81104996077115
"TraesCS7D03G0462400",-0.908703937014169,3.18417544153956,-1.02019172881266,0.329167149007695,0.670107284879947,-6.72535936769828
"TraesCS7D03G0463100",0.365713948429875,3.82817021409764,2.04031256150276,0.065612997678672,0.32479850413397,-5.3919673955554
"TraesCS7D03G0463800",-1.03131367438337,2.37135720630479,-3.15847205976064,0.00891534214891747,0.10791379222851,-3.29127454917013
"TraesCS7D03G0464400",-0.303314602630882,4.36928309580954,-1.77978130546843,0.102225047044914,0.40441466096239,-5.8006764816795
"TraesCS7D03G0464500",-0.617657201512403,5.44192850068976,-3.65054928394603,0.00370759747296366,0.0620660795592038,-2.53332148074019
"TraesCS7D03G0464900",-0.191551375861416,1.9522787233834,-0.524480930766909,0.61016664270294,0.843064612219762,-6.70113030048191
"TraesCS7D03G0467000",0.0870289196355207,6.42769881377129,0.491516610507074,0.632550840420399,0.854483178006106,-7.01224533121073
"TraesCS7D03G0467300",-1.12232908019838,3.9548878797306,-2.82242848552163,0.0163330613991924,0.15260434923054,-3.94584292452638
"TraesCS7D03G0467800",-0.6084203728714,9.37115091682192,-0.884386763802367,0.395074833173865,0.717596803568237,-6.39673255069949
"TraesCS7D03G0469400",0.100963978435341,1.68677364592194,0.255509865897466,0.8029605845604,0.928424143502878,-7.05481632616445
"TraesCS7D03G0469500",0.113326571735365,4.97377086252539,0.583406354937994,0.571179971369978,0.822504323747379,-7.13454153273491
"TraesCS7D03G0470800",-0.156363256941108,3.36756748195395,-0.517388515019298,0.614948862806773,0.845735846110491,-7.16452300218486
"TraesCS7D03G0470900",0.207902055890241,3.07841758244022,0.634575930928713,0.538450277876183,0.805098630687075,-6.93048461143554
"TraesCS7D03G0471300",-0.819728922304771,1.54920311425524,-2.32863474320887,0.0395759309761407,0.250098744083429,-4.128066894137
"TraesCS7D03G0473200",-1.05815712037474,1.69641521568113,-2.49517570744712,0.0294145046822941,0.214405252139187,-4.06357845585595
"TraesCS7D03G0473300",-0.0821233677249005,8.46134019324233,-0.363002514715211,0.723360440293434,0.896020889491718,-6.8498337312512
"TraesCS7D03G0474400",-0.147897082549309,3.69185170987939,-0.788450180961882,0.446799753341599,0.751767582911716,-6.93822927070881
"TraesCS7D03G0474600",0.544718847815588,2.38353883266881,1.20986801193318,0.251244414910045,0.600196346190309,-6.32001550982422
"TraesCS7D03G0476800",-0.389067177510089,3.9411871754586,-2.65244250564461,0.0221831857667214,0.180517141318611,-4.31583585968252
"TraesCS7D03G0477000",-0.48806630130133,2.6258505384077,-2.3496805596661,0.038125165486361,0.244892736175508,-4.5970265104883
"TraesCS7D03G0479000",-0.337375211133014,3.01828652619929,-1.672645771237,0.12206706118955,0.437525007458266,-5.92209273901421
"TraesCS7D03G0479100",0.36187633611819,2.70562291652987,0.622527440057433,0.546059707239857,0.80903805624551,-6.91117172460371
"TraesCS7D03G0479400",-2.80065040823617,0.954123335547299,-1.1070374825786,0.291485415939441,0.638439974671807,-5.50617790589129
"TraesCS7D03G0481400",0.236352596206422,2.87459923137364,1.17911009036159,0.262794022970427,0.610965002651785,-6.40502194398308
"TraesCS7D03G0482300",-0.161914549901952,1.79456429920283,-0.359860441333014,0.725644752958397,0.896676174317657,-6.65697515600623
"TraesCS7D03G0484800",0.893022220413185,1.60916143134093,1.58961763520871,0.139728853044554,0.467561546875222,-5.56181411719001
"TraesCS7D03G0485800",-0.707531436558024,1.59122030464838,-1.58176504958115,0.14151008864727,0.470760124191989,-5.40280754820271
"TraesCS7D03G0485900",-0.295736216820548,2.1968052527693,-0.867057429441474,0.404102717511796,0.723899539401135,-6.85364418410744
"TraesCS7D03G0486500",-0.101001594851665,2.81749569772644,-0.203705693179767,0.842237238751285,0.943947081840437,-7.13102316303167
"TraesCS7D03G0486900",0.364005666072858,3.63887684045294,0.80887997750775,0.435429119802989,0.744324716647495,-6.94061701427084
"TraesCS7D03G0490100",-0.416814394731563,3.5695693331482,-1.36992839386162,0.197543632753194,0.541757419333486,-6.24240055177232
"TraesCS7D03G0490400",-0.265805481412676,3.36921987117572,-1.39565020850911,0.189869993878494,0.532215606488436,-6.29884312029855
"TraesCS7D03G0492300",-0.0467184886910683,4.3629845758581,-0.34314626676862,0.737842374167902,0.902606141555167,-7.2506864167903
"TraesCS7D03G0492400",-0.155616660916803,2.20069815809888,-0.545339395630881,0.596212362473964,0.835528731355872,-6.81626586877046
"TraesCS7D03G0493800",0.462204813560967,1.8899839914964,1.56272853256685,0.145910749799877,0.477215806894654,-5.81717804841631
"TraesCS7D03G0494400",-0.0315283367179393,1.57389873102366,-0.0933696704736939,0.927259097465451,0.975063680372883,-6.77029464889051
"TraesCS7D03G0494500",-0.261507742656892,5.19012631715098,-1.77923725452948,0.102317998875927,0.404537486558293,-5.79479488958747
"TraesCS7D03G0495900",-0.0359018643300004,4.18939745699876,-0.1997411881114,0.845263041687597,0.944618633650692,-7.28779317988494
"TraesCS7D03G0496200",-0.110509388249469,6.41914980582227,-0.525544540167255,0.609451103699517,0.842752815003943,-7.01469932165836
"TraesCS7D03G0497000",-0.280627817280518,2.91383909759641,-0.50875918214669,0.620792591659346,0.849317556229718,-6.64541336430297
"TraesCS7D03G0500700",-0.0358423130375107,2.62822065395918,-0.116955302257613,0.908966230919917,0.969165929933842,-7.12199580147489
"TraesCS7D03G0500900",0.70547346215347,5.45305324989328,2.05742806646377,0.0636970804049025,0.319499004984911,-5.36228763375575
"TraesCS7D03G0501300",0.0325370386956663,2.56632504564709,0.199638137474425,0.845341727248739,0.944618633650692,-7.11462642425692
"TraesCS7D03G0501400",-0.308837678030014,3.80094814224166,-1.23512438039561,0.242065020064412,0.592498161453672,-6.50024194050035
"TraesCS7D03G0501700",-0.463184293559918,2.99104710899729,-1.5675014614129,0.144796337330917,0.475794337608802,-5.84369940250383
"TraesCS7D03G0502000",-0.538470041792,1.32346257629802,-1.54676553852998,0.149692271546794,0.482543549183597,-5.48794743009006
"TraesCS7D03G0502300",-2.00912128380545,3.79066904886999,-3.01238343577734,0.0115968301186448,0.124213390745419,-3.65387535011485
"TraesCS7D03G0504000",-1.97621945034414,4.64044524944259,-4.03132689515036,0.00190758215950253,0.0401627762329024,-1.83487150316029
"TraesCS7D03G0505100",-0.75424734078716,3.11691944339632,-3.16352645026158,0.00883471261898561,0.107307309046396,-3.3437514565462
"TraesCS7D03G0505200",0.044066139782482,3.43665099660789,0.264436321534077,0.796246312758233,0.925422467619551,-7.19768016967327
"TraesCS7D03G0505400",0.0822362131734391,1.00939707231826,0.215243948266528,0.833446233459907,0.940713921336638,-6.76584205615454
"TraesCS7D03G0505500",-0.40154674469299,11.1312787879682,-0.577860928217275,0.574790966676351,0.824641647864766,-6.38936489788575
"TraesCS7D03G0505600",-0.150176042586893,5.69877200065471,-0.743139246776817,0.472696635221233,0.767169075107289,-6.96810798395212
"TraesCS7D03G0507200",0.283424978794633,5.00843573829838,1.74294438698432,0.108693797051893,0.416625694369622,-5.85366500254171
"TraesCS7D03G0508800",0.186960657109777,3.67114183209725,1.31536393300338,0.214677067133966,0.562045044890648,-6.41832846161193
"TraesCS7D03G0508900",0.108780549097239,1.97415879810402,0.189011746741894,0.853464911184998,0.948242656374265,-6.9288606467341
"TraesCS7D03G0509000",0.245929292300309,3.77524611506921,1.23746151128572,0.241229323124701,0.591782592309105,-6.52156284689965
"TraesCS7D03G0509700",-0.155983972524496,2.58365088574703,-0.604707783796928,0.557424425649937,0.814941793393159,-6.95738214422127
"TraesCS7D03G0511400",-0.248430663812736,3.81009880902408,-1.38556828914844,0.192847513624269,0.536164457718451,-6.31043000940895
"TraesCS7D03G0512300",-0.755787467538737,2.61594188621759,-3.28044770055762,0.00716243715782779,0.0946072214599175,-2.97364148394292
"TraesCS7D03G0513200",-0.59889150992961,0.966992104502293,-1.23593423188367,0.241775176274824,0.592353996193834,-6.01884213064819
"TraesCS7D03G0513800",0.617400618266334,2.29043006619232,2.57909152321794,0.0253078168839285,0.196060335983874,-4.14668030471217
"TraesCS7D03G0514200",-0.997533749560122,3.85530258807132,-3.83525282862384,0.00268087107632538,0.0504124670862241,-2.14106921941134
"TraesCS7D03G0514300",-0.849839345989619,3.69128812164405,-2.31533231215964,0.0405202111177249,0.253157704659098,-4.82952501251247
"TraesCS7D03G0515600",-0.354511666646676,2.05493533271553,-0.844038411646892,0.416310406314669,0.731967372020573,-6.35382655791046
"TraesCS7D03G0515700",0.0488213165952334,2.81127242645027,0.201623726984326,0.843825916607003,0.944248530014154,-7.03877700970148
"TraesCS7D03G0516100",-0.332965450759298,4.26414023567785,-1.25405778131077,0.235361274417568,0.584446020629934,-6.51598448544969
"TraesCS7D03G0516300",-0.273731357320423,5.0007166403744,-1.54492880759975,0.150132791503612,0.48312641994519,-6.14166875201195
"TraesCS7D03G0516600",-0.942157809071295,3.29875905164775,-3.088795208792,0.0101058166707749,0.115936567195537,-3.45491834808896
"TraesCS7D03G0516800",-0.175529229494913,4.36800388743948,-0.987150508544538,0.344413225681799,0.682469509345446,-6.805204103287
"TraesCS7D03G0519900",-0.607498663436144,3.38120909995809,-3.05278798738625,0.0107827032065832,0.120012459318746,-3.52036269479936
"TraesCS7D03G0520200",-0.181006176385333,1.07416677380209,-0.388091180173123,0.705223010485548,0.888633716115949,-6.44173337891395
"TraesCS7D03G0520300",-0.941716681420109,4.94800456812569,-2.47297992335904,0.0306054643189074,0.218111574271553,-4.63572670611951
"TraesCS7D03G0520400",0.298062475698212,3.6213500249903,1.99189739028034,0.0713286542271809,0.3390487779066,-5.46667462176309
"TraesCS7D03G0522600",0.314609715970273,2.71162927168698,1.70133648410306,0.116441133198904,0.428507538928672,-5.68219107607089
"TraesCS7D03G0523600",0.101167052599122,4.60604636171512,0.757592142347522,0.46433536043826,0.762118940775997,-7.01598728474468
"TraesCS7D03G0523900",-0.321404969175823,7.57784447676134,-1.28958807875721,0.223185433633193,0.570142169415095,-6.15310326895578
"TraesCS7D03G0524400",-0.39644517672156,2.68367711864855,-1.11936670540076,0.286413299737564,0.63268029442926,-6.56629206098371
"TraesCS7D03G0524700",0.604849696376839,5.56663896333302,2.11315381027401,0.0578170178377157,0.304529361076735,-5.17752396000202
"TraesCS7D03G0525000",-0.315055029751826,3.34395946975792,-1.28782548299577,0.223777152373922,0.570879967407989,-6.33312483237436
"TraesCS7D03G0525900",-0.27754193408043,3.45668415313674,-0.774588825226982,0.454623185483565,0.756290868864685,-6.89380784691368
"TraesCS7D03G0526600",-0.859833223416095,2.79155717051666,-3.35478339042256,0.00627026357129784,0.087869388361331,-2.86945579429315
"TraesCS7D03G0527800",-0.558977037513305,3.13978524860504,-2.02837159577313,0.0669815027970021,0.327713469250673,-5.21176593296867
"TraesCS7D03G0528600",0.952261380940645,1.83654241834578,2.37119837520987,0.0366950043381641,0.239520399346037,-4.4217373792564
"TraesCS7D03G0529000",-0.235260381821019,4.70510538935236,-1.26431763008512,0.231791479221273,0.579902879288033,-6.50831036178366
"TraesCS7D03G0529800",0.0967951740479194,4.85208278017397,0.321019752511779,0.754105620526171,0.908164502370552,-7.22504850480188
"TraesCS7D03G0530900",-0.0316489613885431,3.22718387925132,-0.0678572783918703,0.947095431411435,0.981003594548601,-7.1457054319641
"TraesCS7D03G0535200",1.44429912397581,1.97444878271133,2.67233660590367,0.0214034267927726,0.177040513114806,-3.96476751273675
"TraesCS7D03G0535500",0.144471320928437,3.50334145138055,0.938831358927443,0.367621396644263,0.69759618511891,-6.82195476177187
"TraesCS7D03G0536000",0.218398954665085,5.25827610422504,0.649247889603657,0.52926628151358,0.800335209041136,-7.05624464482194
"TraesCS7D03G0536300",-0.2045101478213,1.69454603890564,-0.86990393156129,0.402610219792883,0.722947315307583,-6.47385158796515
"TraesCS7D03G0536400",0.0849130113023482,2.83831826819732,0.276264895709221,0.78737561914195,0.922946898317891,-7.12839069617668
"TraesCS7D03G0536600",-0.44103976040618,5.57698153135028,-2.88617716200046,0.014559594869124,0.142119202911307,-3.89702356246616
"TraesCS7D03G0536900",-2.01001921949109,2.80249647897877,-2.4911360668665,0.0296278399265471,0.214941593429384,-4.22883883703963
"TraesCS7D03G0537100",0.160152001351062,3.77926043562519,0.740354142919572,0.474318662558065,0.767808429092145,-7.02677863149692
"TraesCS7D03G0537200",0.0855944081921862,2.73395708806223,0.381318282178049,0.710101172729897,0.890132063355433,-6.97379862020355
"TraesCS7D03G0537600",0.236200144524553,2.25004012256168,1.13246711646276,0.28109855666701,0.626905318330775,-6.39044864403794
"TraesCS7D03G0537900",-0.186582200372289,7.01760063077252,-0.2711619872636,0.791198713910704,0.924205685175214,-6.83777201601225
"TraesCS7D03G0538000",-0.195940600312061,3.09484992185905,-0.693980044745561,0.501833962873467,0.784869083411102,-6.98354299220811
"TraesCS7D03G0538200",-0.109508909094741,5.38309194022244,-0.465179195412404,0.650716272561411,0.863426892386309,-7.13012694548615
"TraesCS7D03G0538300",0.303429167398813,0.861559086040981,0.795541541291372,0.442831248649273,0.749488669251542,-6.19448071708399
"TraesCS7D03G0538400",-0.58436147494898,0.887842672016941,-1.78593423169191,0.101179117093402,0.402110608196079,-5.05468917743018
"TraesCS7D03G0539900",-2.17652842950798,-0.443842731296156,-1.76311777207333,0.105106936225872,0.410420737328826,-4.8846362665114
"TraesCS7D03G0543100",0.419846537001412,2.45731669080195,1.74700854547386,0.107962441282926,0.415050735055498,-5.60812571097413
"TraesCS7D03G0544900",-0.896927412033944,2.92879451461661,-1.67033029463137,0.122531477797875,0.43832746120804,-5.7405280973479
"TraesCS7D03G0545000",0.289648816530285,3.25703054156596,0.536491239541853,0.602111556421628,0.838565071449988,-7.10836006428701
"TraesCS7D03G0545900",0.0449185257652438,3.98406362413055,0.312157446410284,0.760655044334592,0.91148224245158,-7.25541683055482
"TraesCS7D03G0546100",-0.473874906423564,5.19605009963864,-0.756735401131184,0.464828376990731,0.762195567620912,-7.01129248824182
"TraesCS7D03G0546600",0.287045205836464,3.33256904856362,1.73945104294318,0.109325991028659,0.417256729130335,-5.76888732314167
"TraesCS7D03G0546800",0.453089430105658,4.88044946581864,1.83450270790321,0.0932577139103195,0.386474540906895,-5.71351512420437
"TraesCS7D03G0547200",-0.364811063926392,1.4636454009505,-0.939881588001533,0.367105405908352,0.697208445519235,-6.3540319917867
"TraesCS7D03G0547300",1.87456537622727,3.280423317066,6.70509084563357,3.06741071469482e-05,0.00212030457492163,2.6455657243851
"TraesCS7D03G0548400",0.0221080885918434,3.13269166892642,0.0300262953912822,0.976574422987513,0.99221828223036,-7.26870359671119
"TraesCS7D03G0549600",-0.718311165638158,2.20624171629191,-1.4911182446057,0.163545787187833,0.501062591025671,-5.84979146686161
"TraesCS7D03G0549800",0.368231486788649,2.17717207696478,1.67950199760802,0.120701066305773,0.435989861034739,-5.55114484718834
"TraesCS7D03G0550100",0.0795934740807249,3.73013667179202,0.249040959346565,0.807836752654672,0.930366658132052,-7.17782850626566
"TraesCS7D03G0550500",-0.633007604364231,4.68852998134391,-2.96918067338819,0.0125358953307912,0.129397362541993,-3.78150160092404
"TraesCS7D03G0551500",0.21932004585344,2.79022781758787,0.542074944015057,0.59838532902986,0.836491071542682,-6.80610846622811
"TraesCS7D03G0553200",-0.0408545938936959,2.91825468632068,-0.2079669423455,0.838987910968866,0.942680303302346,-7.07419053561002
"TraesCS7D03G0553300",-0.168625725697182,5.77696549897526,-1.15526601532221,0.272031394184364,0.619312475537869,-6.5431477918796
"TraesCS7D03G0553600",-0.445691608506026,5.95581593356021,-1.10413845987523,0.292687969609346,0.639769191262698,-6.58598511437304
"TraesCS7D03G0553900",-1.04076894086823,0.754825224222477,-1.55433433069142,0.147888793875117,0.480489974994518,-5.66739466148858
"TraesCS7D03G0554300",0.303359178857393,2.03049457469655,1.51901197578225,0.156469402754543,0.491122329462218,-5.87770599706925
"TraesCS7D03G0554800",-0.0612744473014013,5.79564036092814,-0.313261821339234,0.759837810134592,0.910957447715205,-7.17900849206011
"TraesCS7D03G0555200",-0.152932354221297,0.455924797652117,-0.524778822677128,0.609966194281484,0.842976980168412,-6.70834195978799
"TraesCS7D03G0557600",0.412218420287326,0.733817550709896,0.672624613985785,0.514822669451274,0.79267720483407,-6.1089474354159
"TraesCS7D03G0558300",0.0694739332011016,4.40738827755626,0.464267140368841,0.651349680186644,0.863734380885172,-7.2026604813434
"TraesCS7D03G0558400",-0.343019995804733,2.67639190684209,-0.837225128590672,0.419970797636087,0.734286821045258,-6.71885337941483
"TraesCS7D03G0558600",-0.980458599237854,3.34559509313463,-1.80722392530746,0.0976344920655871,0.396030067099173,-5.41009415142467
"TraesCS7D03G0558800",-0.425681765492608,2.60726016582544,-2.05976765833973,0.0634393000893878,0.318811520912519,-5.08831949531307
"TraesCS7D03G0559000",0.523052922356963,0.773635359357016,0.970846595482816,0.352122762627045,0.687592203041289,-6.02076221386843
"TraesCS7D03G0559200",-0.31590750456487,4.32830842557031,-0.715816453586058,0.488759005599931,0.776761922617095,-7.00104035876342
"TraesCS7D03G0559600",-0.684637701846916,0.219334781780727,-0.877510564278031,0.398640339764018,0.719952692550402,-6.49792926646646
"TraesCS7D03G0560900",-0.358201908042901,5.33642653247868,-1.35347678884726,0.202585824267508,0.547255310950235,-6.37824398665954
"TraesCS7D03G0561300",-0.00607066313557336,5.15437677851388,-0.046570154604636,0.963675776208529,0.987311891289016,-7.27816807365928
"TraesCS7D03G0561400",0.08950705531761,1.95900820243564,0.341886906859296,0.738764529781695,0.902991781995017,-6.87692136590715
"TraesCS7D03G0561700",-0.366170705848285,0.212935736942294,-0.824697418267712,0.426757230262085,0.738589369717271,-6.69546835771664
"TraesCS7D03G0563100",-0.587373612611574,0.885490316259388,-1.46995879135382,0.169095207453907,0.508149734565926,-5.62630049423711
"TraesCS7D03G0563600",-0.067365679057469,3.88064030103263,-0.356119288871989,0.72836822878563,0.898565467185882,-7.18680498958347
"TraesCS7D03G0566200",-0.480358572365728,5.97699938723331,-1.93220763136447,0.079013093558478,0.355790397668397,-5.51816095059174
"TraesCS7D03G0567200",0.20284236559237,4.07354365768953,0.778843952745666,0.452212256866151,0.754977137758716,-6.99912202398123
"TraesCS7D03G0567700",0.506693672618685,0.975610181691468,2.12009419368588,0.0571216058656973,0.30203284181573,-4.76680062055551
"TraesCS7D03G0568000",0.0837846961710342,4.30774617420876,0.630023207786119,0.541318497872855,0.806829445175477,-7.10844010349347
"TraesCS7D03G0568100",0.166562634880434,4.37373737347184,0.802327897299031,0.439054983458143,0.74661495632216,-6.97457906361816
"TraesCS7D03G0568600",-0.148178273120958,4.4787993417,-0.726078447576867,0.482687227813618,0.773276748797005,-7.03942357281809
"TraesCS7D03G0569000",0.0664056033377931,1.44868678289713,0.203008911681268,0.842768848062686,0.943995884458322,-6.89889318376813
"TraesCS7D03G0569800",-0.360898813237244,2.18000954093182,-1.25452262880927,0.235198583500135,0.584268801006595,-6.34202234970469
"TraesCS7D03G0570800",-0.0706821042978429,2.52441598470745,-0.291776008739235,0.77579088345193,0.917996829197206,-6.99464959607573
"TraesCS7D03G0571000",-0.456238593193611,5.82170631691288,-1.23929407697137,0.240575663448021,0.591043337249403,-6.33659099827402
"TraesCS7D03G0571100",-0.353195751565227,2.38450004726367,-0.952007872543267,0.361184832761347,0.693760016709646,-6.75335866616694
"TraesCS7D03G0571500",-0.798037654035594,1.9488081154469,-3.97091865778492,0.00211747808319149,0.0433380043836644,-1.73735605642577
